main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",iD Instant Coffee Powder 50 g Combo,iD,272,290,50 g X 2,4.2 (770),In Stock,https://www.zeptonow.com/pn/id-instant-coffee-powder-50-g-combo/pvid/6e430c6f-4939-4879-9208-87e003669deb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/99b82da2-1803-4b99-9856-8259507640c0.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Taj Mahal Rich & Flavourful Tea(250gms) & Ginger (Inji)(200gms) Combo,Taj,221,226,2 combo,4.2 (290),In Stock,https://www.zeptonow.com/pn/taj-mahal-rich-flavourful-tea250gms-ginger-inji200gms-combo/pvid/4e4d7d46-1bed-4015-a41a-45349534a54c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/d4679474-e271-4c84-9be3-9f5f7a4fb7f3.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Nescafe Classic Combo,Nescafe,486,500,45 g X 2,4.6 (760),In Stock,https://www.zeptonow.com/pn/nescafe-classic-combo/pvid/ac08f7bb-8ff0-481f-8141-43cf359f321b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5e5bacfb-b5d6-4128-85c3-2232f85e1818.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Narasus Coffee Insta Strong Pouch 50 g Combo,Narasus,256,270,50 g X 2,4.2 (356),In Stock,https://www.zeptonow.com/pn/narasus-coffee-insta-strong-pouch-50-g-combo/pvid/e2932428-9979-49ec-a66c-f4955d2e7048,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/579fd9e3-e966-47c0-a57a-79a37114c3cd-5227.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Taj Mahal Tea 500 g Combo,Taj,702,760,500 g X 2,4.4 (266),In Stock,https://www.zeptonow.com/pn/taj-mahal-tea-500-g-combo/pvid/22dc0a38-9c40-418c-af7d-f1b3ee3d61f9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/00380413-b4a7-4bd9-92af-77ae9d32cfc3.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Tea Gold Care 250 g Combo,Tata,316,350,250 g X 2,4.2 (153),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-care-250-g-combo/pvid/eaf30c0c-978e-4745-841d-fccb956a967c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/92e986ce-8471-4464-bf46-6bb5e4d51a46.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Bru Instant Coffee 50 g Combo,Bru,320,350,50 g X 2,4.2 (805),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee-50-g-combo/pvid/b7905517-0af2-40b1-917b-f3eadefc701f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/4b43d601-b66f-4f2b-a057-3a7db1a0dc8e-241.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png","Tetley Green Tea With Ginger, Mint And Lemon Tea Bags 25 pc Combo",Tetley,342,360,25 pc X 2,4.3 (527),In Stock,https://www.zeptonow.com/pn/tetley-green-tea-with-ginger-mint-and-lemon-tea-bags-25-pc-combo/pvid/9b7a9c7b-2607-4ea0-80c9-f8195880b1c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9000274f-6150-4460-90c9-c45a9eaabe6d.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Continental Malgudi Filter Coffee Powder-Chicory Free 200 g Combo,Continental,344,400,200 g X 2,4.4 (438),In Stock,https://www.zeptonow.com/pn/continental-malgudi-filter-coffee-powder-chicory-free-200-g-combo/pvid/a3aa14b3-98fc-4229-8b3d-73f46db33003,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/833d1327-6e96-4fe4-9dc8-da71c26acf42.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Narasus Coffee Insta Strong Pouch 50 g Combo,Narasus,363,405,50 g X 3,4.4 (666),In Stock,https://www.zeptonow.com/pn/narasus-coffee-insta-strong-pouch-50-g-combo/pvid/46d1480a-1054-4358-8c0c-981a9847fd76,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/67f9a3de-adcc-4b5d-96d1-1b44365e7618.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",BRU Green Label Filter Coffee 500 g Combo,BRU,810,900,500 g X 2,4.4 (60),In Stock,https://www.zeptonow.com/pn/bru-green-label-filter-coffee-500-g-combo/pvid/eac76682-e324-4419-9bdc-3830661563be,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/c236d6cb-67cf-49ec-ae8f-87555c46e6b6.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Tea Gold 250 g Combo,Tata,284,300,250 g X 2,4.4 (259),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-250-g-combo/pvid/ba4312b8-2057-4e47-a911-4acdfe5d5cec,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4991a625-10db-4230-9c0e-1ee335df11a5.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Wagh Bakri Premium Leaf Tea Carton Pack Combo,Wagh,604,640,500 g X 2,4.2 (775),In Stock,https://www.zeptonow.com/pn/wagh-bakri-premium-leaf-tea-carton-pack-combo/pvid/547687f1-1f35-410a-b151-4ab270aea9be,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/7dd45b6d-e164-4a11-b7c7-e55eb2369f59-Wagh_Bakri_Premium_Leaf_Tea_Carton_Pack_(Pack_of_2).jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Bru Instant Coffee 100 g Combo,Bru,711,975,100 g X 3,4.5 (837),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee-100-g-combo/pvid/926cacd1-ae87-480e-a7fb-fee3c7fc0e5a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0debe4aa-eb6e-43a1-88e7-6a5c60e7a79b.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",TGL Co Instant Filter Coffee Powder Signature 100 g Combo,TGL,704,798,100 g X 2,4.7 (950),In Stock,https://www.zeptonow.com/pn/tgl-co-instant-filter-coffee-powder-signature-100-g-combo/pvid/ffc05c3a-028a-4488-8d13-1f1436cdc40a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b021827d-740b-4225-89fb-2bb46c9f5578.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Cothas Extra Strong Coffee 60:40 200 g Combo,Cothas,310,332,200 g X 2,4.3 (631),In Stock,https://www.zeptonow.com/pn/cothas-extra-strong-coffee-6040-200-g-combo/pvid/017b7206-cb31-415f-8398-b300cae57758,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/371ce8e1-4adf-4c0b-9810-7fa186b29ad1.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Cothas Speciality Blend Coffee 85:15 500 g Combo,Cothas,962,1020,500 g X 2,4.7 (345),In Stock,https://www.zeptonow.com/pn/cothas-speciality-blend-coffee-8515-500-g-combo/pvid/d5e415ae-e1b6-4ac9-b7de-1d12c46a41f7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/eeb7757c-f018-41fb-8243-8ad8e1546298.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",iD Fresh Instant Filter Coffee Liquid - Bold 150 ml Combo,iD,320,340,150 ml X 2,4.3 (524),In Stock,https://www.zeptonow.com/pn/id-fresh-instant-filter-coffee-liquid-bold-150-ml-combo/pvid/46165377-581f-436e-b289-ba9fd5b632fc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/348a27b4-ec6a-4f96-8e7c-b8a2aefb964a-3412.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",BRU Green Label Filter Coffee 500 g Combo,BRU,1568,1800,500 g X 4,4.2 (286),In Stock,https://www.zeptonow.com/pn/bru-green-label-filter-coffee-500-g-combo/pvid/68c89a77-e05c-4e65-b80c-8cf0e6942a34,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/7c533e97-6e93-4b8a-9ea8-8cde171a39f7.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Cothas Speciality Blend 85:15 200 g Combo,Cothas,384,412,200 g X 2,4.7 (390),In Stock,https://www.zeptonow.com/pn/cothas-speciality-blend-8515-200-g-combo/pvid/a7e67a0a-dbef-4b53-bf61-98126d3e0ec8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/1defe327-6851-4587-89e9-f08c5a8d68f4.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Bru Instant Coffee 100 g Combo,Bru,492,650,100 g X 2,4.2 (601),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee-100-g-combo/pvid/ea764c0f-910c-4a58-8d6a-9a3f9502e5e9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6ce0da72-0afb-4a67-80ae-ea9fd8998497.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Blue Tokai Easy Pour Vienna Dark Roast Coffee Brew Bags Pack of 5 55 g Combo,Blue,498,600,55 g X 2,4.4 (363),In Stock,https://www.zeptonow.com/pn/blue-tokai-easy-pour-vienna-dark-roast-coffee-brew-bags-pack-of-5-55-g-combo/pvid/c517b22b-fbcc-444b-8722-6259c891add0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6452c604-6e02-4caa-a746-2bd37af7a721.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Organic India Tulsi Green Tea Classic 25 pc Combo,Organic,424,450,25 pc X 2,4.4 (811),In Stock,https://www.zeptonow.com/pn/organic-india-tulsi-green-tea-classic-25-pc-combo/pvid/32c5e01d-1066-4e31-a3fd-f54bb6043271,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/869925c1-d824-4901-a915-86dae4bcf588.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",iD Instant Filter Coffee Liquid - Bold 150 ml Combo,iD,465,510,150 ml X 3,4.3 (513),In Stock,https://www.zeptonow.com/pn/id-instant-filter-coffee-liquid-bold-150-ml-combo/pvid/a6f18666-921d-4cab-9a83-3c39aaed691b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/49603b9b-3132-4f01-8044-0a8a689135fa.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",NESCAFE Classic Instant Coffee Powder - 100% Pure Coffee 90 g Combo,NESCAFE,816,940,90 g X 2,4.3 (925),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee-powder-100-pure-coffee-90-g-combo/pvid/e0391ef4-a40f-4187-9aa7-36db6f280ae5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/31813ac4-86ac-4831-abde-f7596cc46fbf.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",iD Fresh Filter Coffee - Bold 5 pc Combo,iD,228,240,5 pc X 2,4.6 (425),In Stock,https://www.zeptonow.com/pn/id-fresh-filter-coffee-bold-5-pc-combo/pvid/f7f5f4e5-8647-43c3-9248-2c33a20458ea,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/b1c3b19b-de1a-463a-b841-2aa99a6d8bcb-2824.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Tea Gold(250gms) & Parle-G Gold Biscuit(1kg) Combo,Parle,277,310,2 combo,4.3 (547),In Stock,https://www.zeptonow.com/pn/tata-tea-gold250gms-parle-g-gold-biscuit1kg-combo/pvid/a31e7979-0904-4412-842b-0655246f503d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/4cd06116-e20b-4fc2-a9b9-f933feb4253e.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tetley Green Tea With Tulsi Immune With Added Vitamin C Tea Bags 25 pc Combo,Tetley,342,360,25 pc X 2,4.4 (412),In Stock,https://www.zeptonow.com/pn/tetley-green-tea-with-tulsi-immune-with-added-vitamin-c-tea-bags-25-pc-combo/pvid/2f7abf13-68ea-4138-b56f-297f8b930da0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2d868d51-b5ab-4ba7-8806-39aff2b6f2a0.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Davidoff Rich Aroma Coffee 100 g Combo,Davidoff,1128,1498,100 g X 2,4.7 (415),In Stock,https://www.zeptonow.com/pn/davidoff-rich-aroma-coffee-100-g-combo/pvid/3ef1db41-2c26-43c2-adfc-14d8ea11dec7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2ffd2622-f672-47ae-a9fb-af3aae2b1ea3.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Tea Gold(250gms) & Prasuma Spicy Chicken Momos(24pc) Combo,MOM,439,475,2 combo,4.7 (902),In Stock,https://www.zeptonow.com/pn/tata-tea-gold250gms-prasuma-spicy-chicken-momos24pc-combo/pvid/80ec2587-c65d-450c-bd4c-53f5c9feade8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/3e400353-e818-4e56-b876-b5aac4578c54.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Nescafe Gold Blend Rich and Smooth Coffee 50 g Combo,Nescafe,852,898,50 g X 2,4.3 (477),In Stock,https://www.zeptonow.com/pn/nescafe-gold-blend-rich-and-smooth-coffee-50-g-combo/pvid/e07b0321-468d-4726-8eda-9a99f328b764,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/313222ea-64ef-4b1a-a505-9198282be6fb.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Davidoff Crema Intense Coffee 90 g Combo,Davidoff,1200,1498,90 g X 2,4.2 (803),In Stock,https://www.zeptonow.com/pn/davidoff-crema-intense-coffee-90-g-combo/pvid/1c360b48-1541-4a6c-91c4-931ade0a6bb3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/34a47f86-27dc-4c19-9aaf-47b0c7138c9e.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",NESCAFE Classic Instant Coffee Powder - 100% Pure Coffee 90 g Combo,NESCAFE,1185,1410,90 g X 3,4.4 (353),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee-powder-100-pure-coffee-90-g-combo/pvid/c4ddd99a-a3f9-49cb-8659-75a099e19fe7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a7c8636b-fc56-4ee1-879d-a2a2bbb85303.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Tea Gold(250gms) & Pringles(134gms) Combo,Tata,289,340,2 combo,4.6 (918),In Stock,https://www.zeptonow.com/pn/tata-tea-gold250gms-pringles134gms-combo/pvid/66776423-5a5b-492e-81fe-8b99af9aba7d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/6931dfc8-a53d-42ae-812d-ed18da6dc062.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Coffee Grand Premium 100% Coffee Blend Instant Coffee Pouch 45 g Combo,Tata,394,440,45 g X 2,4.3 (604),In Stock,https://www.zeptonow.com/pn/tata-coffee-grand-premium-100-coffee-blend-instant-coffee-pouch-45-g-combo/pvid/4236168a-4335-4365-acfe-c341f4b4c0c3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d474f3d6-c159-4cac-abdb-14f78f9b3d3b.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Coffee Gold 100% Pure Coffee Original 50 g Combo,Tata,720,850,50 g X 2,4.7 (818),In Stock,https://www.zeptonow.com/pn/tata-coffee-gold-100-pure-coffee-original-50-g-combo/pvid/e8741640-79c4-4ca0-bdaf-0f1bf33a6714,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cbac948b-ae0d-45c0-9515-e1646e1058c2.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Continental Xtra Instant Southblend Jar 200 g Combo,Continental,844,1300,200 g X 2,4.7 (995),In Stock,https://www.zeptonow.com/pn/continental-xtra-instant-southblend-jar-200-g-combo/pvid/18d475c1-2b1f-4d19-8d73-5a79925df916,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/51c4c189-f67b-49f5-aa24-2c2308046ff3.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",NESCAFE Classic Instant Coffee Powder - 100% Pure Coffee 45 g Combo,NESCAFE,438,470,45 g X 2,4.4 (872),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee-powder-100-pure-coffee-45-g-combo/pvid/f7e7e597-b1bb-4d0b-b04d-57563b966eaf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a7177013-8428-4811-9b99-de4f537ae904.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Colombian Brew Original Instant Coffee 1 pc Combo,Colombian,188,198,1 pc X 2,4.3 (820),In Stock,https://www.zeptonow.com/pn/colombian-brew-original-instant-coffee-1-pc-combo/pvid/06f98e63-a111-4941-a0c0-9dc6c7ba5c94,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/fa28f543-505e-428d-afd9-eb2658591b0f.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Vs Mani Filter Coffee Decoction(100ml) & Vs Mani & Co. Garlic Ribbon Murukku(65gms) Combo,Vs,139,155,2 combo,4.5 (141),In Stock,https://www.zeptonow.com/pn/vs-mani-filter-coffee-decoction100ml-vs-mani-co-garlic-ribbon-murukku65gms-combo/pvid/e39cd4f4-6b5b-480d-a41f-7a12e83e8506,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/5f38422b-8acf-4312-86af-b8be20de27e0.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Colombian Brew Cappuccino Coffee Premix 200 g Combo,Colombian,414,498,200 g X 2,4.2 (73),In Stock,https://www.zeptonow.com/pn/colombian-brew-cappuccino-coffee-premix-200-g-combo/pvid/ebd4e316-4bb8-41b1-bf0d-8511edde5884,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/acb1924d-b512-4865-b40d-6741ad03f22d.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Nescafe Classic Instant Coffee Powder Pouch(45gms) & Haldirams Soya Sticks(200gms) Combo,Nescafe,274,280,2 combo,4.2 (169),In Stock,https://www.zeptonow.com/pn/nescafe-classic-instant-coffee-powder-pouch45gms-haldirams-soya-sticks200gms-combo/pvid/3117fcde-db8c-4ffd-a04e-1e9425dc707e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/65e4b275-0c98-4cc4-8a3e-818e75596959.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Bevzilla 24 Sachets Pack (4 Flavors) X (6 Sachets Each) Assorted Instant Coffee 48 g Combo,Bevzilla,255,360,48 g X 3,4.6 (749),In Stock,https://www.zeptonow.com/pn/bevzilla-24-sachets-pack-4-flavors-x-6-sachets-each-assorted-instant-coffee-48-g-combo/pvid/e6504131-3128-48e0-9d70-0dbebc177ba9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/87b57304-9d16-4070-b2c6-5769078d3efd.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Continental Xtra Pouch 50 g Combo,Continental,288,720,50 g X 4,4.2 (696),In Stock,https://www.zeptonow.com/pn/continental-xtra-pouch-50-g-combo/pvid/d6aa14aa-bba7-4ace-a294-1a113b740aa0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/62698e78-d96a-4c5a-b9ac-3bbf44b54f80.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Brooke Bond Red Label Tea(250gms) & Nandini Goodlife Regular Milk Uht (Tetra Pack Brik)(1l) Combo,Nandini,206,210,2 combo,4.3 (835),In Stock,https://www.zeptonow.com/pn/brooke-bond-red-label-tea250gms-nandini-goodlife-regular-milk-uht-tetra-pack-brik1l-combo/pvid/81b71ec0-9674-4296-8717-00fa144f3958,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/3b23d629-e3b2-46ca-84dc-086bc771cb50.jpg"
Breakfast & Sauces,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/163.png",Tata Coffee Grand Instant Coffee Pouch 50 g Combo,Tata,450,510,50 g X 3,4.4 (711),In Stock,https://www.zeptonow.com/pn/tata-coffee-grand-instant-coffee-pouch-50-g-combo/pvid/aa0aef49-2099-4feb-aff5-9aad64f3e50d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/420c3b06-db09-4c65-919b-37a7a31c5734.jpg"
