main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatigo Everyday Chicken Breast (Frozen),Meatigo,167,175,150 g,4.1 (162),In Stock,https://www.zeptonow.com/pn/meatigo-everyday-chicken-breast-frozen/pvid/45aa3125-a1d5-458f-b2e0-5b6fcedc15b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/7ab4b3cb-7bdf-4e5b-9f29-df32dce1df12.jpeg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Sneha Supercool Fz Leg Boneless,Sneha,222,222,450 g,4.7 (76),In Stock,https://www.zeptonow.com/pn/sneha-supercool-fz-leg-boneless/pvid/22e287fa-dfa1-428b-94df-6adc4302f749,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/579c3857-2df6-4d22-a123-1f537b39ff76.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Sneha Supercool Fz Drumsticks Skinless,Sneha,185,185,450 g,4.3 (147),In Stock,https://www.zeptonow.com/pn/sneha-supercool-fz-drumsticks-skinless/pvid/b718dc2e-da67-41e6-bed8-94c7ac8169db,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/83dcd411-728c-41b7-8572-4e6a9b94151b.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",ITC Master Chef Medium Prawns Peeled & Deveined 200 g Combo,ITC,416,500,200 g X 2,4.4 (152),In Stock,https://www.zeptonow.com/pn/itc-master-chef-medium-prawns-peeled-deveined-200-g-combo/pvid/67c73d3e-3749-4c6f-8182-979d574bdde3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f3bc2d7c-217c-4d6b-b3ba-dab159ebfa1f.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",ITC Master Chef Medium Prawns Peeled & Deveined 200 g Combo,ITC,594,750,200 g X 3,4.6 (504),In Stock,https://www.zeptonow.com/pn/itc-master-chef-medium-prawns-peeled-deveined-200-g-combo/pvid/2ac2406d-ecaf-44d7-b380-b159478e545c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/46eabc84-0f78-46c5-b375-77cdb0d936e5.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Godrej Yummiez Large Prawns 200 g Combo,Yu,436,560,200 g X 2,4.6 (498),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-large-prawns-200-g-combo/pvid/7cf778a1-df7f-43d4-a796-cd7e4ab52bb4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/efd42bc2-faa4-4e45-881a-fa1e7cdcc890.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatigo Frozen Chicken Boneless Breast 450 g Combo,Meatigo,490,550,450 g X 2,4.4 (155),In Stock,https://www.zeptonow.com/pn/meatigo-frozen-chicken-boneless-breast-450-g-combo/pvid/28badc9e-6eac-419c-ab22-dc8e1eb6073e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/356ad813-b44d-4ccc-9dab-7005b000905b.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatigo Boneless Chicken Thigh (Frozen) 450 g Combo,Meatigo,514,590,450 g X 2,4.6 (95),In Stock,https://www.zeptonow.com/pn/meatigo-boneless-chicken-thigh-frozen-450-g-combo/pvid/e1cbf717-1109-47da-b356-2a2be33bd48f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a207e696-7375-44b9-be30-edb524bc3858.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatzza Fresh Boneless Chicken Thighs 500 g Combo,Meatzza,723,840,500 g X 3,4.6 (313),In Stock,https://www.zeptonow.com/pn/meatzza-fresh-boneless-chicken-thighs-500-g-combo/pvid/972520d8-2069-4540-a182-d4f37a24fdd9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/27722f03-b713-46ee-b3f0-41032009e974.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatigo Chicken Drumsticks (Frozen) 450 g Combo,Meatigo,468,520,450 g X 2,4.4 (443),In Stock,https://www.zeptonow.com/pn/meatigo-chicken-drumsticks-frozen-450-g-combo/pvid/522d9d45-30a4-409c-b220-41e836120841,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/dc6ec26f-482b-4288-84c8-3f282301202b.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatzza Fresh -Mutton Curry Cut 500 g Combo,Meatzza,1044,1100,500 g X 2,4.2 (785),In Stock,https://www.zeptonow.com/pn/meatzza-fresh-mutton-curry-cut-500-g-combo/pvid/d6c7e14e-264a-444f-9548-c9a2f16c6084,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/dc6da9fd-0d9d-4097-a218-80c117cab7e6.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",ITC Master Chef Large Prawns | Freshly Frozen | 15 hours from the Time of Harvesting,ITC,263,285,200 g,4.6 (723),Sold Out,https://www.zeptonow.com/pn/itc-master-chef-large-prawns-freshly-frozen-15-hours-from-the-time-of-harvesting/pvid/46e17b37-897e-460e-a7ed-6962e43a81a1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/4eb60096-947e-4ff3-86c9-8e223679b25e.jpeg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Deli Chic Chicken Breast Boneless Freshly Frozen,Deli,254,280,500 g,4.2 (115),Sold Out,https://www.zeptonow.com/pn/deli-chic-chicken-breast-boneless-freshly-frozen/pvid/963cfd5e-cefb-4d01-8e7d-77ec9199155b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-836-1000,pr-true,f-auto,q-80/cms/product_variant/1f77bc73-d3de-4a33-8a10-cff67a3a39f9.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatzza Fresh-Chicken-Mince,Meatzza,260,260,500 g,4.3 (265),Sold Out,https://www.zeptonow.com/pn/meatzza-fresh-chicken-mince/pvid/7e6477bd-f211-4fad-bd1d-06cc219e8d3a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0c799b97-ac38-49a0-9e39-763f567844dc.jpeg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Godrej Chicken Lollipop (Freshly Frozen),Godrej,197,200,350 g,3.9 (688),Sold Out,https://www.zeptonow.com/pn/godrej-chicken-lollipop-freshly-frozen/pvid/f64cd035-122e-4f6b-b788-3f74739e6f75,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1286,pr-true,f-auto,q-80/cms/product_variant/c454be90-64b1-44f4-ba15-79a17a7d0a72.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Godrej Yummiez Medium Prawns,Yu,209,265,200 g,4.5 (431),Sold Out,https://www.zeptonow.com/pn/godrej-yummiez-medium-prawns/pvid/e3d7c466-620a-470f-805e-c598f7d86597,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1286,pr-true,f-auto,q-80/cms/product_variant/e0d7c49e-ba78-496e-9a0d-b13c234f6da2.jpeg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Zorabian Pre Cut Chicken Skinless,Zorabian,323,340,900 g,4 (51),Sold Out,https://www.zeptonow.com/pn/zorabian-pre-cut-chicken-skinless/pvid/317c4562-4768-4d0f-9f63-e9b948ae2643,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/96c604c5-1eb3-43da-9840-0236d4b59595.jpeg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Sneha Supercool Fz Minced Chicken,Sneha,183,190,450 g,4.5 (145),Sold Out,https://www.zeptonow.com/pn/sneha-supercool-fz-minced-chicken/pvid/5311d226-05db-4d7b-bcf6-1f0b4764a3a1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/66a4ed5a-d03a-4100-ae13-29f09cf21518.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Deli Chic Chicken Curry Cut Freshly Frozen,Deli,306,380,900 g,3.9 (122),Sold Out,https://www.zeptonow.com/pn/deli-chic-chicken-curry-cut-freshly-frozen/pvid/96c7cbb6-2eb2-426b-86be-5e92811e9178,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1333-1600,pr-true,f-auto,q-80/cms/product_variant/b12c2dd4-34ae-4956-ac0f-7adbd1d8f927.jpg"
Frozen Food & Ice Creams,Raw Meats,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/cf3f512b-9848-4ce1-809a-6c227e674b61.png",Meatzza Fresh -Chicken Wings,Meatzza,230,230,500 g,4.4 (210),Sold Out,https://www.zeptonow.com/pn/meatzza-fresh-chicken-wings/pvid/638a0d7b-a78d-4081-9113-c335fda1936a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/948162c2-8465-44af-976b-48c810db2fbf.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Malabar Parota,iD,105,105,400 g,4.7 (40.8k),In Stock,https://www.zeptonow.com/pn/id-fresh-malabar-parota/pvid/32262b8b-8205-43db-995f-9c32d020292b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/65a31aa3-81f9-4184-9531-122feed06451.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Whole Wheat Chapati (10 pieces),iD,79,79,400 g,4.5 (18.8k),In Stock,https://www.zeptonow.com/pn/id-fresh-whole-wheat-chapati-10-pieces/pvid/b31b9175-5030-434d-a453-4c233fbdf83a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/8dfae6a8-9187-445e-bd71-283add729820.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Wheat Lachha Paratha,iD,110,110,400 g,4.6 (10.2k),In Stock,https://www.zeptonow.com/pn/id-fresh-wheat-lachha-paratha/pvid/b7572183-860a-4e3f-9d6d-15da396f9634,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/addbd655-a601-45a8-8c6d-fec2a4aa0bf0.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Ammamma's Whole Wheat Chapati,Ammamma's,46,82,400 g,4.1 (4.3k),In Stock,https://www.zeptonow.com/pn/ammammas-whole-wheat-chapati/pvid/30775679-e15a-4ff7-8e4a-8a2dbad1ef6c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/4ef7747b-1abe-4d2a-a3f6-3ac8eb4723dd.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Samosa Dough Sheets,Switz,111,120,1 pack (50 pcs),4.5 (8.8k),In Stock,https://www.zeptonow.com/pn/switz-samosa-dough-sheets/pvid/fbc71954-093b-466b-a297-015173d59e88,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2100-1800,pr-true,f-auto,q-80/cms/product_variant/79473c0d-0dd3-4f87-a896-c24174166720.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Spring Roll Dough Sheets,Switz,112,120,275 g,4.5 (4.4k),In Stock,https://www.zeptonow.com/pn/switz-spring-roll-dough-sheets/pvid/de3b2cbc-98de-464d-9ce3-e549b556af88,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/c0594cee-8648-4add-9e72-0fcd6227e994.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Asal Malabar Parota,Asal,86,99,450 g,4.5 (3.2k),In Stock,https://www.zeptonow.com/pn/asal-malabar-parota/pvid/fc4a73da-2f4c-4cf8-93cd-728abd26c8cb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/92724563-2427-470b-b9e5-cdadcd66270e.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Aashirvaad Ready To Cook Malabar Paratha,Aashirvaad,128,150,400 g,3.9 (1.8k),In Stock,https://www.zeptonow.com/pn/aashirvaad-ready-to-cook-malabar-paratha/pvid/9e08c722-80b0-4435-9dbe-b18831a8e28c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/7b4c8fc4-7624-4f34-afaf-b5cf85101937.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Paratha Puff,Switz,102,110,400 g,4.2 (2.9k),In Stock,https://www.zeptonow.com/pn/switz-paratha-puff/pvid/4639443e-e1b4-4a13-9b0b-96834d82e426,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/2e52fa93-d16d-4f1e-927b-8880a6d72174.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Aashirvaad Ready To Cook Paneer Paratha,Aashirvaad,198,250,400 g,4 (423),In Stock,https://www.zeptonow.com/pn/aashirvaad-ready-to-cook-paneer-paratha/pvid/ef6c6180-b02e-480e-9e7c-cfe8016adc3b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1412-1412,pr-true,f-auto,q-80/cms/product_variant/b2bf068b-f9d3-4f0a-8cfa-4dbe3989d39e.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Ammamma's Poori,Ammamma's,44,79,300 g,4.2 (604),In Stock,https://www.zeptonow.com/pn/ammammas-poori/pvid/bb508380-568c-4025-8b6d-374482f0ee83,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1737-1815,pr-true,f-auto,q-80/inventory/product/bb508380-568c-4025-8b6d-374482f0ee83-18keMMErzhP1mip94qhWQgUd82ZqJamz-.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Peri Peri Parota,iD,40,65,160 g,4.5 (267),In Stock,https://www.zeptonow.com/pn/id-fresh-peri-peri-parota/pvid/3bc28820-37db-4f3e-93e6-8cacf9255bd4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-540-540,pr-true,f-auto,q-80/cms/product_variant/32af48fd-3add-457a-b799-0112a83a5831.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Malabar Parota 400 g X 2 Combo,iD,210,210,400 g X 2,4.3 (226),In Stock,https://www.zeptonow.com/pn/id-malabar-parota-400-g-x-2-combo/pvid/89258a45-6f43-4aaa-a5ad-d0bc959fa7b2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/eb734917-f9fc-4fd5-897b-9ce684fa7e83.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Whole Wheat Chapati (10 pieces) 400 g Combo,iD,150,158,400 g X 2,4.5 (209),In Stock,https://www.zeptonow.com/pn/id-fresh-whole-wheat-chapati-10-pieces-400-g-combo/pvid/23397fdb-8697-4ba6-9dae-52401c59d044,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/9c3cffaa-bab6-4889-8584-3866b86419bb.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Malabar Parota Combo,iD,198,210,400 g X 2,4.5 (201),In Stock,https://www.zeptonow.com/pn/id-fresh-malabar-parota-combo/pvid/bf0224ec-ad09-4cb9-9598-d419b3534f69,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/7d27c208-1d5e-4997-a026-84cc43644e84-iD_Malabar_Parota_(Pack_of_2).jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Whole Wheat Chapati (10 pieces) 400 g Combo,iD,216,237,400 g X 3,4.7 (939),In Stock,https://www.zeptonow.com/pn/id-fresh-whole-wheat-chapati-10-pieces-400-g-combo/pvid/ef398266-ba63-49d5-8064-1de3a9a3bf5a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/7300a4be-803e-41b1-bb00-04c893563b3f.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Fresh Wheat Lachha Paratha 400 g Combo,iD,204,220,400 g X 2,4.5 (760),In Stock,https://www.zeptonow.com/pn/id-fresh-wheat-lachha-paratha-400-g-combo/pvid/44d798b1-c02c-4b02-a432-629c6e89b8c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d2a1f3ee-bd7b-4751-81dd-2812cc9258ba.jpeg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Puff Dough Paratha (05 Units)(400gms) & Switz Spring Roll Dough Sheets 20 Piece(20pc) Combo,Switz,212,230,2 combo,4.7 (889),In Stock,https://www.zeptonow.com/pn/switz-puff-dough-paratha-05-units400gms-switz-spring-roll-dough-sheets-20-piece20pc-combo/pvid/e05f8848-8e64-4cd3-8ccf-4761ef263ec6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/24861c32-cc1b-4af0-9fd8-4e997bcdd84a-983.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Samosa Dough Sheets 50 pc Combo,Switz,206,240,50 pc X 2,4.5 (184),In Stock,https://www.zeptonow.com/pn/switz-samosa-dough-sheets-50-pc-combo/pvid/6791dafb-66f7-4940-ba9f-6820efbeaa8f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/b57e6959-4f7f-4e97-ace3-3004193f4cec-2693.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Samosa Dough Sheets 50 pc Combo,Switz,297,360,50 pc X 3,4.5 (235),In Stock,https://www.zeptonow.com/pn/switz-samosa-dough-sheets-50-pc-combo/pvid/db14c4bd-0a42-483f-9039-9c77d5d76281,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/8e22934d-469c-4f5a-af6b-277850ad3903.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Spring Roll Dough Sheets 20 pc Combo,Switz,208,240,20 pc X 2,4.2 (653),In Stock,https://www.zeptonow.com/pn/switz-spring-roll-dough-sheets-20-pc-combo/pvid/5b7f52cd-6f0d-4b79-8bb7-c0db291d089a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/b40e527a-196f-47b1-ae9a-b8293c3d2ad0-350.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Aashirvaad Ready To Cook Malabar Paratha 400 g Combo,Aashirvaad,339,450,400 g X 3,4.5 (111),In Stock,https://www.zeptonow.com/pn/aashirvaad-ready-to-cook-malabar-paratha-400-g-combo/pvid/1fd45493-92c2-4d92-8f5b-590f7e87f1bc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e8f30efe-1c24-461b-8508-7866e4eb5921.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",Switz Samosa Dough Sheets (50 Units)(50pc) & Switz Puff Dough Paratha (05 Units)(400gms) Combo,Switz,211,230,2 combo,4.4 (995),In Stock,https://www.zeptonow.com/pn/switz-samosa-dough-sheets-50-units50pc-switz-puff-dough-paratha-05-units400gms-combo/pvid/af2e4437-a348-4255-b394-86d9ae81d886,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/eeb9f0ff-fb21-4847-a2ad-ee8d8ae9a8c7-982.jpg"
Frozen Food & Ice Creams,Roti & Paratha,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/8dbc30c9-ec8c-434d-a3fa-8ec63e47bfdf.png",iD Peri Peri Parota Combo,iD,74,130,160 g X 2,4.3 (442),In Stock,https://www.zeptonow.com/pn/id-peri-peri-parota-combo/pvid/26fdb98a-8644-49d6-acd6-838bce63896b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2fb73ee0-a841-4ac1-80df-5b24171ec0df.jpg"
