main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png","Lapcare 5In1 Screen Cleaning Kit With Suction Balloon, 125Ml With Micro Fiber Cloth & Compact Brush",Lapcare,200,505,1 set,4.6 (158),Sold Out,https://www.zeptonow.com/pn/lapcare-5in1-screen-cleaning-kit-with-suction-balloon-125ml-with-micro-fiber-cloth-compact-brush/pvid/5ea6556e-f2cc-4a2c-9675-921d68812767,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/52dd610c-db84-4972-8c8f-90993626d9a1.jpg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png","Nu Republic Sonicpop 160 With 20 Hrs Playtime, 52mm Dual Drivers, RGB Led Lights, 16W Output Bluetooth Wireless Speaker (Black)",Nu,999,2999,1 pc,5 (124),Sold Out,https://www.zeptonow.com/pn/nu-republic-sonicpop-160-with-20-hrs-playtime-52mm-dual-drivers-rgb-led-lights-16w-output-bluetooth-wireless-speaker-black/pvid/461a9439-f8be-43e3-838d-21d35392043d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b2dd55f4-51cd-41ff-a525-18786c1b4513.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png","Saregama Carvaan Hindi -Portable Music Player with 5000 Preloaded Songs, FM/BT/AUX (Porcelain White)",Saregama,4999,7190,1 pc,5 (66),Sold Out,https://www.zeptonow.com/pn/saregama-carvaan-hindi-portable-music-player-with-5000-preloaded-songs-fmbtaux-porcelain-white/pvid/369362fd-e6dc-4e06-98cb-3f03de65e6b3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/8114edac-7d54-4518-9dd8-0f981a58fd9b.jpg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png","Intex 20000 mAh 22 W Power Bank (Black, Lithium Polymer, Fast Charging for Mobile)",Intex,1369,4999,1 pc,4.5 (589),Sold Out,https://www.zeptonow.com/pn/intex-20000-mah-22-w-power-bank-black-lithium-polymer-fast-charging-for-mobile/pvid/7d463274-8e13-4412-963d-a30127438adf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/5c0fe71d-4424-4530-863d-97461d83b858.jpg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png","Ambrane 45W Dual Port Gan Charger, Usb & Type C Port With Qc & Pd Technology (Charge 45, Black)",Ambrane,1099,2499,1 pc,3.9 (154),Sold Out,https://www.zeptonow.com/pn/ambrane-45w-dual-port-gan-charger-usb-type-c-port-with-qc-pd-technology-charge-45-black/pvid/e827d5eb-5fd4-4b79-b726-d023a0c4611a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-679-679,pr-true,f-auto,q-80/cms/product_variant/4329cdbf-b281-4887-b6e9-f9a154086768.jpg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",Duracell 20000 mAh Power Bank - 22.5 W | Fast Charging,Duracell,2749,3499,1 pc,4.4 (108),Sold Out,https://www.zeptonow.com/pn/duracell-20000-mah-power-bank-225-w-fast-charging/pvid/3802f6e5-3832-476d-b208-62224f07be47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b7da01bb-90cf-417b-b51b-8b26a7929718.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",URBN 20000 mAh Premium Black Edition Nano Power Bank | 22.5W Super Fast Charging (Black),URBN,1979,4999,1 pc,4.2 (388),Sold Out,https://www.zeptonow.com/pn/urbn-20000-mah-premium-black-edition-nano-power-bank-225w-super-fast-charging-black/pvid/e13aeeb2-f9d8-4f11-b82f-c8d9a6c0db15,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2100-2100,pr-true,f-auto,q-80/cms/product_variant/c930b78d-e9cb-4197-a2ea-b5fd2802e429.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",Aroma Electronic UC11 - 2.4 Amp USB-A to Type-C | 1 m Fast Charging Sync & Charge Data Cable |White,Aroma,89,1699,1 pc,4.5 (4.5k),Sold Out,https://www.zeptonow.com/pn/aroma-electronic-uc11-24-amp-usb-a-to-type-c-1-m-fast-charging-sync-charge-data-cable-white/pvid/0dc99cd6-137c-49db-9e90-48ca5ec22195,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/d2ed68c0-7ea8-4610-ab3e-f028a5e080d7.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",Basics Ind Fast Charging & Data Sync USB Cable,Basics,89,1699,1 pc,4.1 (5.3k),Sold Out,https://www.zeptonow.com/pn/basics-ind-fast-charging-data-sync-usb-cable/pvid/a455587a-675c-4c64-9c0d-36cdd93bf262,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-453,pr-true,f-auto,q-80/cms/product_variant/a9c178c5-bc77-43b4-9dec-09063a73c595.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png","Urbn 10000Mah Nano Slim Power Bank - Black,Cable Type C to C(Wired Mobile Connectivity)",Urbn,1399,2999,1 pc,4.3 (520),Sold Out,https://www.zeptonow.com/pn/urbn-10000mah-nano-slim-power-bank-blackcable-type-c-to-cwired-mobile-connectivity/pvid/394304da-2a62-482b-bab0-5684911f1a41,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/9a3c554d-727c-4125-9ec4-207571fbe75f.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png","Ultimus 25W Aluminium Type C Compact Samsung Super Fast Charging, iPhones & Pixels 50% in 30 mins",Ultimus,399,999,1 pc,4.4 (58),Sold Out,https://www.zeptonow.com/pn/ultimus-25w-aluminium-type-c-compact-samsung-super-fast-charging-iphones-pixels-50-in-30-mins/pvid/f434cd39-c97a-4e41-b057-e1afb392ff39,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/67a5e491-82d6-4d0f-a1db-f1e70ebebc6e.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",Stuffcool Mega Ii 30W Mini 10000Mah Powerbank For Super Fast Chargingpixels Iphones- Green,Stuffcool,1229,2999,1 pc,4.3 (54),Sold Out,https://www.zeptonow.com/pn/stuffcool-mega-ii-30w-mini-10000mah-powerbank-for-super-fast-chargingpixels-iphones-green/pvid/8caaff00-0397-49f2-9fe4-0b930d5a7934,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/81f8d929-f9a7-4535-be1c-550c50496466.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",Stuffcool Qaud Pro 4-In-1 USB Cable - Grey | Braided and Durable | High-Quality Material,Stuffcool,749,2999,1 pc,4.2 (140),Sold Out,https://www.zeptonow.com/pn/stuffcool-qaud-pro-4-in-1-usb-cable-grey-braided-and-durable-high-quality-material/pvid/ee2e10ad-9f72-4b83-b206-87f7a81b7cac,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/3925d2bd-17bc-47c2-ba9e-c79eb3881054.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",Urbn 10000Mah Nano Link - Black,Urbn,1499,3499,1 pc,3.9 (302),Sold Out,https://www.zeptonow.com/pn/urbn-10000mah-nano-link-black/pvid/14434256-c8cf-47dc-92fb-3396cd54b9b5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2300-2008,pr-true,f-auto,q-80/cms/product_variant/ab449b37-426d-418b-9e10-33ed6cb98f85.jpeg"
Homegrown Brands,Home Electronics,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/244.png",Mivi Duopods A850 Bluetooth Earbuds (50 Hrs Playtime),Mivi,1150,3999,1 pc,4.2 (773),Sold Out,https://www.zeptonow.com/pn/mivi-duopods-a850-bluetooth-earbuds-50-hrs-playtime/pvid/d9463d6d-09a0-4a51-90ca-9eb2e4d7dfc7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e4a4c658-5942-473b-922a-1e429ae4b1c2.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Xtra Instant Strong Coffee - Jar,Continental,461,650,200 g,4.9 (1.7k),In Stock,https://www.zeptonow.com/pn/continental-xtra-instant-strong-coffee-jar/pvid/387133ab-df83-4bb0-a2ef-29b9428d1887,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-3001,pr-true,f-auto,q-80/cms/product_variant/e8682119-036b-4b16-8f3e-cc4ef430f238.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Sleepy Owl French Vanilla 100% Arabica Organic Instant Coffee,Sleepy,599,749,100 g,4.2 (296),In Stock,https://www.zeptonow.com/pn/sleepy-owl-french-vanilla-100-arabica-organic-instant-coffee/pvid/378065e7-9fa3-4851-a328-b31d976c5ab8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ab2b1cb5-830f-4ca4-9ccd-477e1e27a451.png"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Sleepy Owl Original 100% Arabica Medium Roast Instant Coffee,Sleepy,599,749,100 g,4.9 (329),In Stock,https://www.zeptonow.com/pn/sleepy-owl-original-100-arabica-medium-roast-instant-coffee/pvid/00ceaab9-0b4c-475d-800e-68b6a721d13e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1085a54c-eb70-4b91-8dc1-8deb3d79f09d.png"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Sleepy Owl 100% Arabica Hazelnut Medium Roast Instant Coffee,Sleepy,599,749,100 g,4.3 (300),In Stock,https://www.zeptonow.com/pn/sleepy-owl-100-arabica-hazelnut-medium-roast-instant-coffee/pvid/98849f34-eb39-4610-a861-273d6833f262,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1d3b19d8-5a22-4807-b404-29b44c62cf2d.png"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Strong Instant Coffee - Jar,Continental,90,180,50 g,4.7 (6.9k),In Stock,https://www.zeptonow.com/pn/continental-strong-instant-coffee-jar/pvid/4a529f59-cfb1-42ba-8adb-e11362f94707,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2926-2926,pr-true,f-auto,q-80/cms/product_variant/9381dc72-32a7-40ce-bd2e-7dca3f6c91a2.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Xtra Instant Strong Coffee - Pouch,Continental,90,180,50 g,4.7 (14.9k),In Stock,https://www.zeptonow.com/pn/continental-xtra-instant-strong-coffee-pouch/pvid/0b7a3134-f94f-4f64-80ef-a70bee333b91,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2392,pr-true,f-auto,q-80/cms/product_variant/317f5f99-c095-4714-ad09-0413641becaf.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",BRU Instant Coffee,BRU,260,325,100 g,4.8 (8.6k),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee/pvid/d51e76a6-7cf7-4276-9845-2ece9465e048,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/889f0b17-081c-4e98-b937-03a294ebbad3.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Sleepy Owl Espresso Intense Dark Roast Instant Coffee,Sleepy,420,499,100 g,4.4 (445),In Stock,https://www.zeptonow.com/pn/sleepy-owl-espresso-intense-dark-roast-instant-coffee/pvid/256f509e-d774-43ed-a860-ee6c85fb7f1f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/968d15e6-0b5a-46eb-b39f-36d51902035d.jpg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Tata Classic Grand Instant Coffee,Tata,164,170,50 g,4.7 (4.4k),In Stock,https://www.zeptonow.com/pn/tata-classic-grand-instant-coffee/pvid/eb3aaadd-2228-482b-aa2c-554adb0429d5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d4357846-d914-4b24-8d29-8055b4641f39.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Speciale Instant Coffee - Mocha | Jar,Continental,275,375,50 g,4.6 (60),In Stock,https://www.zeptonow.com/pn/continental-speciale-instant-coffee-mocha-jar/pvid/bdbacb0c-30c7-4741-96b7-2be9b8aba4dc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2198-3300,pr-true,f-auto,q-80/cms/product_variant/6f9e837f-879a-46cd-9c0c-9ed2fbdddd4d.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Decaf | Decaffeinated Coffee Powder | Instant Coffee | Sachet,Continental,419,500,2 g X 25,4.4 (416),In Stock,https://www.zeptonow.com/pn/continental-decaf-decaffeinated-coffee-powder-instant-coffee-sachet/pvid/d1de74b6-ecb0-4fd3-8311-62ec55582f11,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/252e81df-8f99-430d-a8b8-bbe055f1f8e5.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Bru Instant Coffee Jar,Bru,509,620,150 g,5 (53),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee-jar/pvid/99aaa0ae-08cc-4111-8f82-dbeeec1bcd2a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e2c1b10b-276c-4fa0-8dc5-aa44250bb18f.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",BRU Instant Coffee,BRU,170,175,50 g,4.8 (7.9k),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee/pvid/d0e468d2-313c-4673-8c49-862a60f6d778,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/065a7ccf-40cd-4b14-bb7f-5028d9f8ca85.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Bru Instant Coffee Jar,Bru,300,300,75 g,4.9 (65),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee-jar/pvid/48f05006-06a7-4d05-a71c-c98e23e7896e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a6e7b7ee-a78f-4ac1-a431-1398703b1187.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Xtra Instant Strong Coffee - Pouch,Continental,356,449,150 g,4.9 (362),In Stock,https://www.zeptonow.com/pn/continental-xtra-instant-strong-coffee-pouch/pvid/d984bd96-a72e-4535-8ca6-d746a46a38b5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/1e2136ce-7c4b-412e-864c-97711131fbb5.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Xtra Instant Strong Coffee - Jar,Continental,135,180,50 g,4.8 (779),In Stock,https://www.zeptonow.com/pn/continental-xtra-instant-strong-coffee-jar/pvid/0fefdddf-a071-4565-a3ef-40e0045d4f47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/bb2c5c68-f58e-4563-adc2-bb84189737a5.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Bru Gold Freeze Dried Vanilla,Bru,522,600,100 g,5 (70),In Stock,https://www.zeptonow.com/pn/bru-gold-freeze-dried-vanilla/pvid/c184b31a-2992-4be7-af8d-c34c384382b9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/inventory/product/b12564be-602e-4f4d-a6dd-2292c17ee9a0-/tmp/20231019-0453161.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Tata Coffee Grand Classic Instant Coffee,Tata,178,180,45 g,4.6 (1.4k),In Stock,https://www.zeptonow.com/pn/tata-coffee-grand-classic-instant-coffee/pvid/3af6f9fd-8d1d-4b6b-9f76-d39a9d850273,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/99a85374-9506-46a2-82b7-5879d4fff118.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Sleepy Owl Original 100% Arabica Instant Coffee,Sleepy,126,150,1 pack (10 pcs),4.5 (152),In Stock,https://www.zeptonow.com/pn/sleepy-owl-original-100-arabica-instant-coffee/pvid/a966e73c-c4d8-49eb-acb2-c42eec874b9c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e8dc7c7c-6b7a-47e7-b12b-38f20fa2beb7.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Sleepy Owl French Vanilla 100% Arabica Instant Coffee,Sleepy,129,150,1 pack (10 pcs),4.8 (184),In Stock,https://www.zeptonow.com/pn/sleepy-owl-french-vanilla-100-arabica-instant-coffee/pvid/8889dc4c-b05c-445c-9a8a-ac395762df3a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6a898525-31de-4959-9057-b69368545e48.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Sleepy Owl Hazelnut 100% Arabica Instant Coffee,Sleepy,129,150,1 pack (10 pcs),4.9 (171),In Stock,https://www.zeptonow.com/pn/sleepy-owl-hazelnut-100-arabica-instant-coffee/pvid/f3573189-1f13-4d66-8560-17eca6d55398,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9188f294-65b7-45cd-8149-55ef0c69226e.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Speciale Instant Coffee - Pouch,Continental,508,699,180 g,4.6 (198),In Stock,https://www.zeptonow.com/pn/continental-speciale-instant-coffee-pouch/pvid/cd5a37c1-2dbf-404a-bf55-3eded9899030,"https://cdn.zeptonow.com/production/tr:w-1280,ar-6672-5372,pr-true,f-auto,q-80/cms/product_variant/84611cf3-993e-45db-b47a-8499a0680cb6.jpg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Tata Coffee Grand Premium 100% Coffee Blend Instant Coffee,Tata,431,455,90 g,4.8 (272),In Stock,https://www.zeptonow.com/pn/tata-coffee-grand-premium-100-coffee-blend-instant-coffee/pvid/b8ee3993-e055-4d97-a4a6-b1ac6c6452c0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-444-884,pr-true,f-auto,q-80/cms/product_variant/70e3e079-6fbb-480f-ade4-e2ec8ada9ead.jpg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Tata Coffee Grand Premium 100% Coffee Blend Classic Instant Coffee,Tata,209,220,45 g,4.5 (2.0k),In Stock,https://www.zeptonow.com/pn/tata-coffee-grand-premium-100-coffee-blend-classic-instant-coffee/pvid/fd0970e7-07fa-4080-bd84-c3ac06f0fcd5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6ad3b766-06b2-4073-be1e-2fbdd8b37012.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Speciale Instant Coffee - Vanilla | Jar,Continental,238,375,50 g,4.4 (87),In Stock,https://www.zeptonow.com/pn/continental-speciale-instant-coffee-vanilla-jar/pvid/b9c295f4-8088-4835-bf28-dc5b1f73f06b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2198-3300,pr-true,f-auto,q-80/cms/product_variant/888d48a8-f8f8-4c76-a966-6669ab185642.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Bru Gold Freeze Dried Hazelnut,Bru,428,600,100 g,4 (129),In Stock,https://www.zeptonow.com/pn/bru-gold-freeze-dried-hazelnut/pvid/117922b0-1fbb-4867-aa2f-681b022b389b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/771d2faf-714f-4abc-9399-491face31f17.jpg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Tata Coffee Grand Premium Classic Medium Roast Instant Coffee,Tata,226,235,45 g,4.6 (1.8k),In Stock,https://www.zeptonow.com/pn/tata-coffee-grand-premium-classic-medium-roast-instant-coffee/pvid/e733c000-4811-48b7-8e3c-e747a5a2d6e4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/4e355775-ce4a-423d-a36a-ce33be58f462.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Continental Speciale Hazelnut Flavored Instant Coffee,Continental,212,375,50 g,3.9 (78),In Stock,https://www.zeptonow.com/pn/continental-speciale-hazelnut-flavored-instant-coffee/pvid/0939b521-9603-4db5-b1c5-f6702dc9df7d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2198-3300,pr-true,f-auto,q-80/cms/product_variant/d6dbe563-2ec1-47d5-b7f6-85d94427c991.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Levista Classic Pure Instant Coffee Pouch,Levista,480,640,100 g,5 (78),In Stock,https://www.zeptonow.com/pn/levista-classic-pure-instant-coffee-pouch/pvid/11271764-26c5-4ed2-a539-7d75cbc49cdc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/803c1440-a43a-4a0b-a808-bdfaa72141ce.jpg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",TGL Co. Creamy Hazelnut Medium Roast Organic Instant Coffee,TGL,552,649,100 g,3.9 (92),In Stock,https://www.zeptonow.com/pn/tgl-co-creamy-hazelnut-medium-roast-organic-instant-coffee/pvid/ffb395af-75f9-4171-9f61-21d715335c1a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/76ee6286-b17a-41d3-aa22-a8324467b2c7.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Brew & Bliss Irish Cream Instant Coffee,Brew,506,595,100 g,4.5 (100),In Stock,https://www.zeptonow.com/pn/brew-bliss-irish-cream-instant-coffee/pvid/ffc099ed-af53-460c-96af-f2b909a9880c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/7afcd568-4ffa-4f6f-bd8a-2896815aa77a.jpeg"
Homegrown Brands,Tea & Coffee,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/247.png",Levista Strong Instant Coffee,Levista,383,510,100 g,4.3 (1.4k),In Stock,https://www.zeptonow.com/pn/levista-strong-instant-coffee/pvid/44788b2e-717c-436a-8f68-833b2ca12038,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/d8866e8f-defd-404b-bc22-43d76ebe979b.jpg"
