main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Chaayos Instant Tea Premix Combo / Masala + Elaichi + Ginger,Chaayos,159,169,12 pcs,4.8 (74),In Stock,https://www.zeptonow.com/pn/chaayos-instant-tea-premix-combo-masala-elaichi-ginger/pvid/807bf380-a82d-47af-9e43-2c80eecec08a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/8f20289b-1f91-4965-b537-a98c181d7fca.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Organic India Tulsi Organic Herbal Tea,Organic,233,245,1 pack (25 pcs),4.1 (311),In Stock,https://www.zeptonow.com/pn/organic-india-tulsi-organic-herbal-tea/pvid/8f8a7ebc-3cd9-4169-9fa2-30dbc83f7d7f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/bd5be600-2302-4c9c-9e30-8982650fdaea.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Sleepy Owl Espresso Intense Dark Roast Instant Coffee,Sleepy,420,499,100 g,4.4 (445),In Stock,https://www.zeptonow.com/pn/sleepy-owl-espresso-intense-dark-roast-instant-coffee/pvid/256f509e-d774-43ed-a860-ee6c85fb7f1f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/968d15e6-0b5a-46eb-b39f-36d51902035d.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Cafe Style Classic Latte Cold Coffee,Nescafe,63,75,200ml,4.6 (1.5k),In Stock,https://www.zeptonow.com/pn/nescafe-cafe-style-classic-latte-cold-coffee/pvid/0211c235-2bb0-45ec-9c9c-7e17ca534338,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/e797897a-8c5d-4606-9474-29025e62e15f.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tata Classic Grand Instant Coffee,Tata,164,170,50 g,4.7 (4.4k),In Stock,https://www.zeptonow.com/pn/tata-classic-grand-instant-coffee/pvid/eb3aaadd-2228-482b-aa2c-554adb0429d5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/d4357846-d914-4b24-8d29-8055b4641f39.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Complan Royale Chocolate Drink Mix | For 5+ years Kids,Complan,314,329,500 g,4.7 (2.3k),In Stock,https://www.zeptonow.com/pn/complan-royale-chocolate-drink-mix-for-5-years-kids/pvid/fdfd5317-ecf6-4845-9db9-ed66384cc706,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1512-1512,pr-true,f-auto,q-80/cms/product_variant/e2a42b12-a7a1-491e-9aeb-9e4720728d80.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png","Organic India Tulsi, Lemon and Ginger Organic Green Tea",Organic,223,225,1 pack (25 pcs),4.7 (1.2k),In Stock,https://www.zeptonow.com/pn/organic-india-tulsi-lemon-and-ginger-organic-green-tea/pvid/6cc7ecda-f8f5-4b14-936d-120e7ad58489,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e05bc421-daa6-4620-b9d2-52cef70c5722.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Chaayos Strong Golden Premium Assam Black Tea,Chaayos,262,349,500 g,4.4 (279),In Stock,https://www.zeptonow.com/pn/chaayos-strong-golden-premium-assam-black-tea/pvid/409eeea6-1f67-455a-90bf-40b99351df65,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cf80423c-e07b-48f8-860d-da870b0ecd8c.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Horlicks Junior Vanilla Flavoured Drink Mix | For 2 - 6 years Kids,Horlicks,344,345,500 g,4.5 (1.2k),In Stock,https://www.zeptonow.com/pn/horlicks-junior-vanilla-flavoured-drink-mix-for-2-6-years-kids/pvid/9c4ceb17-5181-46ca-8f91-99a33c856f51,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/6dcfd240-f99a-4971-981d-5cc516317713.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Horlicks Assorted Malt Based Food Drink Mix | For 5+ years Kids,Horlicks,293,294,500 g,4.7 (3.6k),In Stock,https://www.zeptonow.com/pn/horlicks-assorted-malt-based-food-drink-mix-for-5-years-kids/pvid/1e399d98-0ff9-4203-a299-d634e0782a9d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/2847afa8-fb3e-4342-a1d8-eeb24f7f58b0.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Continental Speciale Instant Coffee - Mocha | Jar,Continental,275,375,50 g,4.6 (60),In Stock,https://www.zeptonow.com/pn/continental-speciale-instant-coffee-mocha-jar/pvid/bdbacb0c-30c7-4741-96b7-2be9b8aba4dc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2198-3300,pr-true,f-auto,q-80/cms/product_variant/6f9e837f-879a-46cd-9c0c-9ed2fbdddd4d.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Organic India Tulsi Honey and Lemon Organic Green Tea,Organic,216,225,1 pack (25 pcs),4.9 (610),In Stock,https://www.zeptonow.com/pn/organic-india-tulsi-honey-and-lemon-organic-green-tea/pvid/808ec98a-3fd4-4e14-b71f-bd270763ba40,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/1ebd5956-5e39-40b9-97bc-562afe0addf7.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tata Tea Gold Natural Black Tea,Tata,142,150,250 g,4.8 (20.8k),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-black-tea/pvid/8be1fdc8-aa36-4369-89ff-3a1c47d5f2bf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f3d64acc-dbe6-4f7e-8c53-67df197aac26.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Ready To Drink Coffee Flavoured Milk Intense Cafe Cappucino Cold Coffee,Nescafe,41,45,180 ml,4.7 (3.4k),In Stock,https://www.zeptonow.com/pn/nescafe-ready-to-drink-coffee-flavoured-milk-intense-cafe-cappucino-cold-coffee/pvid/684a7017-b7de-46ef-b76a-6efce5e2fb7a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/43412425-2e40-4aac-8d46-746aacc7866c.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Complan Creamy Classic Flavour Drink Mix | For 5+ years Kids,Complan,298,309,500 g,4.7 (456),In Stock,https://www.zeptonow.com/pn/complan-creamy-classic-flavour-drink-mix-for-5-years-kids/pvid/63099c39-9252-4f85-8e82-82dec05b2454,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1512-1512,pr-true,f-auto,q-80/cms/product_variant/dfcd1021-298c-4417-b084-dcec9db4a2c1.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Continental Decaf | Decaffeinated Coffee Powder | Instant Coffee | Sachet,Continental,419,500,2 g X 25,4.4 (416),In Stock,https://www.zeptonow.com/pn/continental-decaf-decaffeinated-coffee-powder-instant-coffee-sachet/pvid/d1de74b6-ecb0-4fd3-8311-62ec55582f11,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/252e81df-8f99-430d-a8b8-bbe055f1f8e5.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Organic India Tulsi Organic Green Tea,Organic,269,280,100 g,4.8 (753),In Stock,https://www.zeptonow.com/pn/organic-india-tulsi-organic-green-tea/pvid/7c8fe3ac-b2f7-4e2e-b3c9-340ef93399ae,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a71d5dd4-2446-46b0-b3a6-ced4afec5977.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bru Cold Coffee Classic,Bru,90,120,230 ml,4.6 (2.1k),In Stock,https://www.zeptonow.com/pn/bru-cold-coffee-classic/pvid/137ccddd-0917-423d-8592-b7baff1f50eb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/49697a0c-2d8a-40ed-a403-0446893ae035.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Chaayos Cardamom Instant Tea Premix,MOM,168,189,1 pack (15 pcs),4.6 (928),In Stock,https://www.zeptonow.com/pn/chaayos-cardamom-instant-tea-premix/pvid/83ae76be-e951-4c27-a10b-455a2ed87b30,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/0a536bdc-cc9f-4a6a-9296-caacb455b53f.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tetley Classic Green Tea,Tetley,170,170,100 g,4.9 (2.0k),In Stock,https://www.zeptonow.com/pn/tetley-classic-green-tea/pvid/bdeb52d2-110d-422d-96cf-8cd06571c403,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6359ee61-43f4-4917-9d5b-fafb6d91daaf.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Protinex Regular Malt Drink Mix,Protinex,604,750,400 g,4.3 (379),In Stock,https://www.zeptonow.com/pn/protinex-regular-malt-drink-mix/pvid/557d4769-faf1-417e-ad34-820814f72316,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/7649c408-8989-449e-b289-5f49e3d89060.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Continental Malgudi Filter Coffee - Pouch,Continental,326,410,500 g,4.9 (600),In Stock,https://www.zeptonow.com/pn/continental-malgudi-filter-coffee-pouch/pvid/b2b7b452-9031-490a-b2d5-80b724c9940c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/17e3441f-cf60-4fc6-9464-2213f7788107.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Nescafe Cafe Style Iced Frappe Cold Coffee,Nescafe,46,50,170 ml,4.4 (1.6k),In Stock,https://www.zeptonow.com/pn/nescafe-cafe-style-iced-frappe-cold-coffee/pvid/cb9be6cc-4e40-433a-a31c-131e2e205760,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/c74c08b6-9dc5-4f18-8c3d-76432443d319.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tetley Lemon and Honey Green Tea,Tetley,180,180,1 pack (25 pcs),4.7 (4.8k),In Stock,https://www.zeptonow.com/pn/tetley-lemon-and-honey-green-tea/pvid/3b9737bd-1e07-4188-a5bd-f3191b09d4c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e1daedef-dfaa-4be0-b4f0-b55df0dc7cb8.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bevzilla 10 Instant Milkshake Cubes |Assorted Flavours,Bevzilla,210,349,150 g,4.7 (95),In Stock,https://www.zeptonow.com/pn/bevzilla-10-instant-milkshake-cubes-assorted-flavours/pvid/1f5f8f43-09f0-4aa3-aa8d-58112a90e6e7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b602286b-3f52-47a2-a0a0-30504611a811.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bru Instant Coffee Jar,Bru,509,620,150 g,5 (53),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee-jar/pvid/99aaa0ae-08cc-4111-8f82-dbeeec1bcd2a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e2c1b10b-276c-4fa0-8dc5-aa44250bb18f.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",BRU Instant Coffee,BRU,170,175,50 g,4.8 (7.9k),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee/pvid/d0e468d2-313c-4673-8c49-862a60f6d778,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/065a7ccf-40cd-4b14-bb7f-5028d9f8ca85.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tata Tea Gold Vitacare Natural Tea,Tata,168,180,250 g,4.5 (875),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-vitacare-natural-tea/pvid/7232a415-5c50-4c09-bc10-8852e17c7b87,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/1588ed04-13dd-4b56-af45-5862e04e4302.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Complan Royale Chocolate Drink Mix | For 5+ years Kids,Complan,567,629,1 kg,4.7 (1.6k),In Stock,https://www.zeptonow.com/pn/complan-royale-chocolate-drink-mix-for-5-years-kids/pvid/48c3f444-3bc3-433b-a2af-9bb45a0c53e9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1512-1512,pr-true,f-auto,q-80/cms/product_variant/1456af88-2fe3-4c59-9621-1cd22d977006.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Pukka Chamomile and Lavender for Night Time Sleep I Herbal Infusions,MOM,255,299,30 g,4.8 (122),In Stock,https://www.zeptonow.com/pn/pukka-chamomile-and-lavender-for-night-time-sleep-i-herbal-infusions/pvid/2db0bd30-c858-4e28-8067-28c3afefe3de,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/10d6c8d3-47d5-475c-8f3f-e76dd63ea104.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tetley Classic Green Tea,Tetley,394,399,250 g,4.7 (374),In Stock,https://www.zeptonow.com/pn/tetley-classic-green-tea/pvid/0fadba73-594a-4f08-83ff-78cd5db67a89,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/897f34be-7329-471a-bed2-9840b9b7be34.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tetley Tulsi Immune With Added Vitamin C Green Tea,Tetley,180,180,1 pack (25 pcs),4.6 (1.8k),In Stock,https://www.zeptonow.com/pn/tetley-tulsi-immune-with-added-vitamin-c-green-tea/pvid/bb264751-b500-48d0-abc7-f2c56712633e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/65d16ceb-5e85-4190-8b1c-06ae8faa7d71.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bru Instant Coffee Jar,Bru,300,300,75 g,4.9 (65),In Stock,https://www.zeptonow.com/pn/bru-instant-coffee-jar/pvid/48f05006-06a7-4d05-a71c-c98e23e7896e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a6e7b7ee-a78f-4ac1-a431-1398703b1187.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Complan Kesar Badam Drink Mix | For 5+ years Kids,Complan,336,360,500 g,4.6 (1.3k),In Stock,https://www.zeptonow.com/pn/complan-kesar-badam-drink-mix-for-5-years-kids/pvid/785d46df-b67f-438f-a164-85e081935e49,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1512-1512,pr-true,f-auto,q-80/cms/product_variant/e1d69e3e-5e4a-47fe-bc3f-f0a58686e382.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Chaayos Adrak Elaichi Tea,Chaayos,254,329,250 g,4.7 (110),In Stock,https://www.zeptonow.com/pn/chaayos-adrak-elaichi-tea/pvid/d52b7752-4c21-4e72-9958-c7ea98808f5f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2083-2083,pr-true,f-auto,q-80/cms/product_variant/02bf1dc7-894d-466b-b480-c95353b44e87.jpg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Chaayos Lemon Instant Ice Tea Premix,Chaayos,79,119,1 pack (10 pcs),4.7 (322),In Stock,https://www.zeptonow.com/pn/chaayos-lemon-instant-ice-tea-premix/pvid/77ac4090-75f3-4c93-8409-187cbde76c94,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/ae51672c-6995-4a01-9671-608d6c942daa.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tata Tea Gold Natural Black Tea,Tata,300,300,500 g,4.8 (17.8k),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-black-tea/pvid/3801665c-f302-4921-9b31-b9d4a51338d7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f97f9435-0774-412d-84c1-21135075c752.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Continental Xtra Instant Strong Coffee - Pouch,Continental,356,449,150 g,4.9 (362),In Stock,https://www.zeptonow.com/pn/continental-xtra-instant-strong-coffee-pouch/pvid/d984bd96-a72e-4535-8ca6-d746a46a38b5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/1e2136ce-7c4b-412e-864c-97711131fbb5.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tata Tea Gold All In 1 Instant Premix Masala Tea,Tata,150,150,1 pack (10 pcs),4.7 (56),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-all-in-1-instant-premix-masala-tea/pvid/e34e076d-c82b-4b74-b504-066ed0971412,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5fcfde8d-3855-4028-8f2c-2aceb65bb7e9.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bru Cold Coffee Caramel,Bru,81,120,230 ml,4.3 (438),In Stock,https://www.zeptonow.com/pn/bru-cold-coffee-caramel/pvid/be634088-ef49-42b3-832c-5701c81d7934,"https://cdn.zeptonow.com/production/tr:w-1280,ar-640-1500,pr-true,f-auto,q-80/cms/product_variant/9e340d29-e222-46c5-94af-ae7a46b8d4c3.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Continental Xtra Instant Strong Coffee - Jar,Continental,135,180,50 g,4.8 (779),In Stock,https://www.zeptonow.com/pn/continental-xtra-instant-strong-coffee-jar/pvid/0fefdddf-a071-4565-a3ef-40e0045d4f47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/bb2c5c68-f58e-4563-adc2-bb84189737a5.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tetley Beauty Care - Lemon | Honey Green Tea,Tetley,185,185,1 pack (25 pcs),4.8 (85),In Stock,https://www.zeptonow.com/pn/tetley-beauty-care-lemon-honey-green-tea/pvid/3966c69d-8cf2-495e-90dd-3f0927d78a02,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2e0f432c-301e-40f5-8c91-039c8f769785.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tata Tea Gold Natural Black Tea,Tata,593,640,1 kg,4.8 (16.3k),In Stock,https://www.zeptonow.com/pn/tata-tea-gold-natural-black-tea/pvid/27b3694d-cafe-4bf2-9db6-188c96a250d4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b6fd9236-c975-4d84-858c-040032123a20.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Bru Cold Coffee Hazelnut,Bru,90,120,230 ml,4.6 (1.5k),In Stock,https://www.zeptonow.com/pn/bru-cold-coffee-hazelnut/pvid/aee391ef-7ea0-4f90-8a11-75d5b75e92c0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-636-1500,pr-true,f-auto,q-80/cms/product_variant/e6857e64-2006-4cde-91da-aeba26b56ac4.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Tetley Beauty Care Ginger - Mint | Lemon Green Tea,Tetley,185,185,1 pack (25 pcs),4.2 (57),In Stock,https://www.zeptonow.com/pn/tetley-beauty-care-ginger-mint-lemon-green-tea/pvid/d57d0ab5-44ce-476d-b8a5-15b9aa2d646e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f4ee2900-b221-4cbe-8c0e-c5f5f0b48081.jpeg"
"Tea, Coffee & More",Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/168.png",Little Joys Chocolate Drink Mix with Ragi and Bajra | For 7 - 12 years Kids,Little,699,699,350 g,4.9 (663),In Stock,https://www.zeptonow.com/pn/little-joys-chocolate-drink-mix-with-ragi-and-bajra-for-7-12-years-kids/pvid/2389085b-4d0e-493f-b9b8-20e9541c943f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9195d3a5-8a26-4ee8-96c2-cfdafdb2fff6.jpeg"
