main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Fruits & Vegetables,Seasonal Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-192-192,pr-true,f-auto,q-80/cms/sub_category/8aeb735f-3e05-4556-8dba-63c890d0fc0a.png",Apple Pink Lady,Apple,84,120,2 piece,4.4 (993),Sold Out,https://www.zeptonow.com/pn/apple-pink-lady/pvid/6eb2b6d1-25bf-488e-b3e5-0ec337d70b21,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/80627b31-8e3b-4862-913b-d00546e57cb9.jpeg"
Fruits & Vegetables,Seasonal Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-192-192,pr-true,f-auto,q-80/cms/sub_category/8aeb735f-3e05-4556-8dba-63c890d0fc0a.png",Cherry Imported,Cherry,305,382,100 g,4.3 (463),Sold Out,https://www.zeptonow.com/pn/cherry-imported/pvid/4b12f528-4999-4e01-866e-373581f60c19,"https://cdn.zeptonow.com/production/tr:w-1280,ar-521-600,pr-true,f-auto,q-80/cms/product_variant/9b69206a-b825-4c14-bed9-f9887d9af3df.png"
Fruits & Vegetables,Seasonal Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-192-192,pr-true,f-auto,q-80/cms/sub_category/8aeb735f-3e05-4556-8dba-63c890d0fc0a.png",Plum Imported,Plum,67,88,250 g,3.9 (383),Sold Out,https://www.zeptonow.com/pn/plum-imported/pvid/301fce9b-68d0-4f17-80e8-53cf642f119b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/f8c6d56d-9152-49ac-82b9-edbcc6e3453c.jpeg"
Fruits & Vegetables,Seasonal Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-192-192,pr-true,f-auto,q-80/cms/sub_category/8aeb735f-3e05-4556-8dba-63c890d0fc0a.png",Custard Apple Golden Semi Ripe,Custard,108,108,2 piece,4.5 (106),Sold Out,https://www.zeptonow.com/pn/custard-apple-golden-semi-ripe/pvid/ac9e2e26-ce7f-4062-b26a-40c5833e2808,"https://cdn.zeptonow.com/production/tr:w-1280,ar-225-225,pr-true,f-auto,q-80/inventory/product/3d0a37ff-3609-40eb-a531-00e7c3b1dcaa-Photo.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Robusta Semi Ripe,Banana,11,24,250-400 g,4.6 (101),In Stock,https://www.zeptonow.com/pn/banana-robusta-semi-ripe/pvid/8784b7dd-60f4-4a8a-a444-7a64a4531349,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/9bb91218-6862-4a86-a949-4a01cae071c1.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Robusta Semi Ripe,Banana,33,40,450 - 550 Grams,3.9 (22.9k),In Stock,https://www.zeptonow.com/pn/banana-robusta-semi-ripe/pvid/e71597b4-ee84-46be-bc18-d4ea8ea62fd5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/386b93d5-d474-467d-b6d8-3e239a2b55d2.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Coconut Small,Coconut,43,55,1 pc,4.1 (41.1k),In Stock,https://www.zeptonow.com/pn/coconut-small/pvid/cc180bd8-cc9c-4688-878e-5931f5c9fcd1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/643be159-8fe9-47a4-9d51-d3ed477b245b.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Snacky Avocado,Snacky,69,78,1 piece,4.2 (12.0k),In Stock,https://www.zeptonow.com/pn/snacky-avocado/pvid/41bdd706-3d49-4c67-abc2-364679e3a16b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/366753e0-f787-4c3a-9774-391a42be1567.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Red Semi Ripe,Banana,64,80,450 - 550 Grams,4.1 (46.1k),In Stock,https://www.zeptonow.com/pn/banana-red-semi-ripe/pvid/e3c155e3-d2e3-4128-bd61-f0bd4891bafa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-225-225,pr-true,f-auto,q-80/cms/product_variant/487d286e-852d-4a27-afa7-24fe7d675e13.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Gooseberry (Amla - Nellikaai),Gooseberry,35,43,250 g,4.5 (17.8k),In Stock,https://www.zeptonow.com/pn/gooseberry-amla-nellikaai/pvid/cea5d053-a430-42e7-8c7b-0274dbda6186,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/6fa0f20b-b258-4284-a23b-9a48676543c0.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Poovan Semi ripe,Banana,41,52,450 - 550 Grams,3.9 (22.5k),In Stock,https://www.zeptonow.com/pn/banana-poovan-semi-ripe/pvid/7e6f3747-1907-438b-a460-f64a48cc80b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/3335d99a-86f1-43c9-b889-ac2d5f21d85f.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Elaichi / Yelakki Semi Ripe,Banana,71,90,450 - 550 Grams,4.3 (25.9k),In Stock,https://www.zeptonow.com/pn/banana-elaichi-yelakki-semi-ripe/pvid/30204347-ffff-4bf8-8fa3-05ec344ea85a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-695-695,pr-true,f-auto,q-80/cms/product_variant/4c5d477b-b0ca-432a-a305-e589e5bca373.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Mosambi,Mosambi,59,73,1 kg,4.1 (15.7k),In Stock,https://www.zeptonow.com/pn/mosambi/pvid/4bbdeca6-16bd-4dc7-8b71-9d2b3ccdbe13,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/1a0896ea-c9e3-4712-b626-defdec94ab37.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Pineapple (Annachi Pazham) Semi Ripe,Pineapple,70,89,750 g - 1 kg,4.4 (567),In Stock,https://www.zeptonow.com/pn/pineapple-annachi-pazham-semi-ripe/pvid/18a7a9ea-a832-489c-a7e8-fd0956b5007d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/93b4f537-31a5-4bd1-a025-43fdf63fe252.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Papaya / Pappali Semi Ripe,Papaya,68,83,800 Gms- 1500 Gms,3.9 (10.2k),In Stock,https://www.zeptonow.com/pn/papaya-pappali-semi-ripe/pvid/983332e8-4698-454c-a338-3372cea6d03c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/c3610bc2-a53f-4f48-897b-f3e4fbc4a20f.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Coconut (Thengaai),Coconut,54,68,1 pc,3.9 (5.3k),In Stock,https://www.zeptonow.com/pn/coconut-thengaai/pvid/0e9f7169-7a3e-4fdd-889c-64f9281e6b93,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/ecdb18bb-c8f8-4482-b30a-f08662d0f6c9.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Nendran Semi Ripe,Banana,50,64,450 - 550 Grams,4.2 (7.6k),In Stock,https://www.zeptonow.com/pn/banana-nendran-semi-ripe/pvid/f79a4cf0-b860-4dbc-8df4-b9323a3fecab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/5e21c6b3-9954-4c1c-8e08-0812cf344725.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Avocado Hass Imported,Avocado,82,102,1 pc,4.3 (3.0k),In Stock,https://www.zeptonow.com/pn/avocado-hass-imported/pvid/00b7561d-7c6b-4bdf-a283-484222105c86,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-882,pr-true,f-auto,q-80/inventory/product/7b506465-f834-4241-ae67-8a57df6691e0-h0618g16207257173805.jpg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Muskmelon (Kirni Pazham),Muskmelon,44,48,750 - 1000 g,3.9 (19.9k),In Stock,https://www.zeptonow.com/pn/muskmelon-kirni-pazham/pvid/1eb8d62c-2432-48e6-84e6-2fdf06c1b198,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2924-3000,pr-true,f-auto,q-80/cms/product_variant/42b1835f-c87a-42ee-adc2-b21668b76582.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Karpooravalli Semi Ripe,Banana,59,64,475 - 500 g,3.9 (17.4k),In Stock,https://www.zeptonow.com/pn/banana-karpooravalli-semi-ripe/pvid/b89bf34c-36a4-4789-98bc-b4af4ed915d3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-515,pr-true,f-auto,q-80/inventory/product/ac00666b-49f3-41cb-9977-407c522c64b3-tmp/b2e3e990-1680-48af-8d9b-b40b03715691.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Pomegranate Regular,Pomegranate,250,279,1 kg,4.1 (7.8k),In Stock,https://www.zeptonow.com/pn/pomegranate-regular/pvid/0b63db2f-83b0-4893-9a47-35b459fbfe13,"https://cdn.zeptonow.com/production/tr:w-1280,ar-300-300,pr-true,f-auto,q-80/inventory/product/3c3efcb9-6b98-4570-8356-26308e822777-/tmp/20230109-120140.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Plum Indian,Plum,62,78,250 g,3.9 (2.1k),In Stock,https://www.zeptonow.com/pn/plum-indian/pvid/63adfef5-d200-4fcd-aea4-aa5a52355c30,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/c5f62f91-8d72-40df-8b32-62b91734f872.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Elaichi / Yelakki Semi Ripe,Banana,37,40,3 pc (200-300 gm),3.9 (578),In Stock,https://www.zeptonow.com/pn/banana-elaichi-yelakki-semi-ripe/pvid/7b3477ff-6557-40a4-8657-eb54dc7c8512,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/da733e30-c649-4abb-84ef-0e597043d1cc.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Pomegranate Premium,Pomegranate,202,207,2 Pcs (500-600),4.3 (1.9k),In Stock,https://www.zeptonow.com/pn/pomegranate-premium/pvid/54c77878-8cb0-4ac4-94f5-73e566ca4bfd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/7c9a2255-8c2b-4518-845a-75c6fb7a708e.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Raw (Vazhaikaai) 2 pc Combo,Banana,56,64,2 pc X 2,4.5 (592),In Stock,https://www.zeptonow.com/pn/banana-raw-vazhaikaai-2-pc-combo/pvid/41230c36-d965-44d3-8b61-803e084b15e8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/f1bf791f-3a47-4bac-a4cc-a57148ac034e.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Poovan 500 g Combo,Banana,76,104,500 g X 2,4.4 (262),In Stock,https://www.zeptonow.com/pn/banana-poovan-500-g-combo/pvid/333e8172-af80-41e5-8044-99883bcabd16,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/9512ec2e-9d3d-4ae2-bc91-7b413a1f1849.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Nendran Semi Ripe 500 g Combo,Banana,94,128,500 g X 2,4.3 (952),In Stock,https://www.zeptonow.com/pn/banana-nendran-semi-ripe-500-g-combo/pvid/7250be09-e401-4b34-b12b-2293b9f102cd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/f4def3c9-da6b-4190-9680-68d6f1c0ec5d.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Gooseberry (Amla - Nellikaai) 250 g Combo,Gooseberry,66,86,250 g X 2,4.5 (336),In Stock,https://www.zeptonow.com/pn/gooseberry-amla-nellikaai-250-g-combo/pvid/4401a5fa-a96d-4cce-a7dd-b8b00bd82977,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/61367389-ff3e-4771-8d84-509c6bf42a12.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png","Muskmelon (Kirni Pazham)(1pc), Papaya / Pappali (1pc) & Khari Foods Kimera Dates(400gms) Combo",Muskmelon,318,480,3 combo,4.3 (693),In Stock,https://www.zeptonow.com/pn/muskmelon-kirni-pazham1pc-papaya-pappali-1pc-khari-foods-kimera-dates400gms-combo/pvid/5a57e380-7440-4e1b-8b94-ebdcfccd26ec,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/baa58e31-712b-497e-a67f-bcb6531e19b5.jpg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Elaichi / Yelakki (Yelakki Vaazhai Pazham) 500 g Combo,Banana,134,180,500 g X 2,4.5 (267),In Stock,https://www.zeptonow.com/pn/banana-elaichi-yelakki-yelakki-vaazhai-pazham-500-g-combo/pvid/2fee0edc-3875-441d-a1de-627a97c23db7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-695-695,pr-true,f-auto,q-80/cms/product_variant/4f6ebe49-e06f-47eb-8e3a-491ff58dbaac.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Coconut Small 1 pc Combo,Coconut,80,110,1 pc X 2,4.2 (824),In Stock,https://www.zeptonow.com/pn/coconut-small-1-pc-combo/pvid/ff1b869b-a66e-4b23-ae6e-edef67c8e0d7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/7ab86158-9c5d-4e86-92be-17dd7a61a2d2.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Karpooravalli 500 g Combo,Banana,114,128,500 g X 2,4.3 (451),In Stock,https://www.zeptonow.com/pn/banana-karpooravalli-500-g-combo/pvid/0f582d22-15c6-433e-9e1a-17b202c5a47f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/64d94d0c-825b-44a9-863c-b065703ae467.jpg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Coconut Small 1 pc Combo,Coconut,114,165,1 pc X 3,4.5 (960),In Stock,https://www.zeptonow.com/pn/coconut-small-1-pc-combo/pvid/d5a4463a-fed0-4f67-813e-ebdff18a0bd8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5d035276-0ca2-4f97-81d3-72ce918b3a8d.jpg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Red 500 g Combo,Banana,122,160,500 g X 2,4.6 (662),In Stock,https://www.zeptonow.com/pn/banana-red-500-g-combo/pvid/b3cd177f-4c88-402f-8808-cebbb4f9591e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/7c8ae041-36da-495b-8c7c-8149cff07b50.jpg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Mosambi 1 kg Combo,Mosambi,112,146,1 kg X 2,4.2 (218),In Stock,https://www.zeptonow.com/pn/mosambi-1-kg-combo/pvid/15709081-cfc0-4b96-aa62-4247891a1f5b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/50eb3872-db43-4b63-9d74-1007d329116c.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Pomegranate Premium 2 pc Combo,Pomegranate,392,414,2 pc X 2,4.7 (963),In Stock,https://www.zeptonow.com/pn/pomegranate-premium-2-pc-combo/pvid/1786ee00-d0dc-45b9-ada2-20a7c0a50a5e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/f1eef3ea-3976-472a-b731-f74956b7fcc8.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Banana Robusta 500 g Combo,Banana,62,80,500 g X 2,4.7 (984),In Stock,https://www.zeptonow.com/pn/banana-robusta-500-g-combo/pvid/85fcb89f-1bcd-4355-b9f3-b5d609690fde,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/275e9fbe-e2b0-4981-8514-7a419c877736.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Coconut (Thengaai) 1 pc Combo,Coconut,102,136,1 pc X 2,4.2 (164),In Stock,https://www.zeptonow.com/pn/coconut-thengaai-1-pc-combo/pvid/ca9ece6a-1885-4769-9aaf-a6dba1492176,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/ff854229-8123-4989-9e76-810e94efcafb.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Coconut (Thengaai) 1 pc Combo,Coconut,144,204,1 pc X 3,4.6 (686),In Stock,https://www.zeptonow.com/pn/coconut-thengaai-1-pc-combo/pvid/990eea67-6cfd-4032-807b-5f77eee84da7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/cc0c9682-01ee-4dca-92f6-3d7d9828ef8d.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Apple Royal Gala,Apple,229,284,4 pcs,4.3 (18.2k),Sold Out,https://www.zeptonow.com/pn/apple-royal-gala/pvid/daec33d2-a8a6-425f-8fdd-2e9be59d836f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/a72ab068-bbf0-428c-ae48-13dc98954e6c.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Apple Royal Gala,Apple,115,144,2 pcs,4.3 (17.9k),Sold Out,https://www.zeptonow.com/pn/apple-royal-gala/pvid/0f2d6cb9-abb2-49f8-b80d-503f5842737d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/4770e9b3-a5d3-4662-aa5a-dd648fb81535.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Watermelon Kiran (Dharboosani),Watermelon,99,122,1 pc (2 - 3.5 kg),4.1 (11.3k),Sold Out,https://www.zeptonow.com/pn/watermelon-kiran-dharboosani/pvid/e3b84007-a4a9-45d5-9fbd-9e6a06cf5544,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/9189a9f9-d66e-498a-9867-2960e734ec60.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Guava White (Koiya Pazham),Guava,24,35,500 g,4 (13.7k),Sold Out,https://www.zeptonow.com/pn/guava-white-koiya-pazham/pvid/17aa9545-9579-4580-bf2e-0d9d416f518f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/ea388a46-1f12-47c9-87e5-93073175b72e.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Sapota (Chicko),Sapota,63,75,500 g,4.2 (578),Sold Out,https://www.zeptonow.com/pn/sapota-chicko/pvid/e5beb13b-09fb-40ea-a374-e2f0f4e21c12,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/3713f58a-0f58-4fef-9ba3-ce61ca99f450.jpeg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Mango Raw,Mango,33,33,250- 300 g,4.2 (13.6k),Sold Out,https://www.zeptonow.com/pn/mango-raw/pvid/03b75a9d-d1ce-4fcb-b498-cc7c7e276e34,"https://cdn.zeptonow.com/production/tr:w-1280,ar-900-900,pr-true,f-auto,q-80/cms/product_variant/9e49865d-af19-4847-b47d-3097b905590d.jpg"
Fruits & Vegetables,Fresh Fruits,"https://cdn.zeptonow.com/production/tr:w-90,ar-160-161,pr-true,f-auto,q-80/cms/sub_category/7e51d0f6-ee57-42f3-98f9-945033ad3e5f.png",Tender Coconut,Tender,95,119,1 pc,3.9 (16.1k),Sold Out,https://www.zeptonow.com/pn/tender-coconut/pvid/066b0772-8d6b-4583-8671-60f3694c1128,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/375a00dd-aa11-461b-8a9f-2b283a04e41e.jpeg"
