main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Sunfeast Wowzers Cheese Flavoured Crackers | Artificial Flavour-free,Sunfeast,46,60,128 g,4.7 (1.9k),In Stock,https://www.zeptonow.com/pn/sunfeast-wowzers-cheese-flavoured-crackers-artificial-flavour-free/pvid/5d903777-23b1-420a-ad99-e27a67b33b8e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2560-2560,pr-true,f-auto,q-80/cms/product_variant/69f07af8-ab4b-49e0-9941-bdae7e2e36a8.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Marie Butter Marie Biscuits | Trans Fat-free,Parle,133,230,800 g,4.6 (23.7k),In Stock,https://www.zeptonow.com/pn/parle-marie-butter-marie-biscuits-trans-fat-free/pvid/39423716-af88-4586-9edd-fc88c827e73f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a33c14c1-dcfd-4956-b9c5-80597e5d64d4.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Sunfeast Gold Multigrain Digestive Biscuit | Cholesterol-free and Trans Fat-free,Sunfeast,124,240,800 g,4.6 (7.4k),In Stock,https://www.zeptonow.com/pn/sunfeast-gold-multigrain-digestive-biscuit-cholesterol-free-and-trans-fat-free/pvid/22a276d8-da9c-40b6-8ddf-633c2c66f6c5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3ba24d9a-09a6-4b78-9074-c6a7ff322031.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Orion Choco Pie - Chocolate Coated Soft Biscuit | Trans Fat-free,RIO,143,170,336 g,4.7 (10.3k),In Stock,https://www.zeptonow.com/pn/orion-choco-pie-chocolate-coated-soft-biscuit-trans-fat-free/pvid/c4ca8f6c-cb2e-4b81-9c3d-ebb099bbffab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-2325,pr-true,f-auto,q-80/cms/product_variant/8b7668c1-1a60-4af2-9d39-84fd2f101fe5.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Malkist Cheese Flavoured Crunchy Crackers | Trans Fat-free,Malkist,56,60,144 g,4.8 (55.4k),In Stock,https://www.zeptonow.com/pn/malkist-cheese-flavoured-crunchy-crackers-trans-fat-free/pvid/ff124783-3c69-427e-8e35-510a857135b7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2362-1772,pr-true,f-auto,q-80/cms/product_variant/f1dc8400-56e5-43ff-8455-4fd7a24e972b.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle G Original Milk Glucose Biscuits,Parle,93,100,800 g,4.7 (113.0k),In Stock,https://www.zeptonow.com/pn/parle-g-original-milk-glucose-biscuits/pvid/a8593217-5b45-4c84-816e-2efe03e38b3e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/9fec31fb-5a51-41ed-a1d6-e1f7d4fd3188.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Shakti Milk Glucose Biscuits | Cholesterol-free and Trans Fat-free,Parle,53,100,350 g,4.5 (11.9k),In Stock,https://www.zeptonow.com/pn/parle-shakti-milk-glucose-biscuits-cholesterol-free-and-trans-fat-free/pvid/f8c531f1-a36c-4ad7-b3b7-40d417e906bb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d6aa66ce-a4a0-4483-bc57-a7ff8f5dedd8.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png","Orion Mango Choco Pie | Maida-free, Palm Oil-freeand Sugar-free",RIO,143,180,336 g,4.6 (2.6k),In Stock,https://www.zeptonow.com/pn/orion-mango-choco-pie-maida-free-palm-oil-freeand-sugar-free/pvid/9cd5a4b2-3a17-49b1-a762-0f1e89d8cf4b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ac2394f9-08fd-4b1c-aac8-13b478a49e0b.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Malkist Double Chocolatey Chocolate Flavoured Crackers | Trans Fat-free,Malkist,55,60,144 g,4.7 (20.4k),In Stock,https://www.zeptonow.com/pn/malkist-double-chocolatey-chocolate-flavoured-crackers-trans-fat-free/pvid/d41bc175-9a14-46ca-a988-07c9ad700e1c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/722395a7-8231-4e60-9fc3-cce1cf6c4eb5.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Orion Chocolate Choco Pie | Artificial Colour-free and Preservative-free,RIO,80,90,168 g,4.6 (4.4k),In Stock,https://www.zeptonow.com/pn/orion-chocolate-choco-pie-artificial-colour-free-and-preservative-free/pvid/bb819fd7-836c-4e45-b2d3-c3364143408c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-1709,pr-true,f-auto,q-80/cms/product_variant/b3e9fd05-5915-42bd-8516-b2a1640027e5.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Elaichi Rusk | Trans Fat-free,Parle,174,240,1 kg,4.6 (24.5k),In Stock,https://www.zeptonow.com/pn/parle-elaichi-rusk-trans-fat-free/pvid/c1561f0f-13c6-49e4-86e3-56bdb7258a72,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/64cb5d4e-2b4d-486a-ba90-50fa87d5ba93.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Dukes Waffy Chocolate Wafer Rolls | Trans Fat-free,Dukes,100,180,250 g,4.5 (32.4k),In Stock,https://www.zeptonow.com/pn/dukes-waffy-chocolate-wafer-rolls-trans-fat-free/pvid/1d1e804c-86a4-4040-a9d1-2a2b1ee5d618,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/fb7e1bbd-0320-4d1a-81ee-3ac27fc56b9c.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Gold Glucose Biscuits | Trans Fat-free,Parle,141,160,1 kg,4.7 (22.1k),In Stock,https://www.zeptonow.com/pn/parle-gold-glucose-biscuits-trans-fat-free/pvid/63e3ba5f-c941-483e-ae1c-b360850ba43b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/a5963104-3832-4d28-b93b-2aa8185fe85b.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Nutrichoice High-Fibre Digestive Biscuits,Britannia,159,220,960 g,4.7 (71.9k),In Stock,https://www.zeptonow.com/pn/britannia-nutrichoice-high-fibre-digestive-biscuits/pvid/f97d702e-e23e-4d80-a02b-6de19b6e7cdc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-720-720,pr-true,f-auto,q-80/cms/product_variant/21cdefb0-22b5-43e2-aa4b-79b00ad785df.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle G Original Milk Glucose Biscuits,Parle,30,30,250 g,4.7 (162.3k),In Stock,https://www.zeptonow.com/pn/parle-g-original-milk-glucose-biscuits/pvid/5a1c25fc-0b4c-445e-8b82-f42ef1c31f7b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/99c7074b-79b9-441e-9eb8-ff2ef875d06e.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png","Orion Mango Choco Pie | Maida-free, Palm Oil-freeand Sugar-free",RIO,78,90,168 g,4.6 (2.9k),In Stock,https://www.zeptonow.com/pn/orion-mango-choco-pie-maida-free-palm-oil-freeand-sugar-free/pvid/0613a81a-71ca-4b81-afbb-41cd45340748,"https://cdn.zeptonow.com/production/tr:w-1280,ar-508-267,pr-true,f-auto,q-80/cms/product_variant/547d9ecd-6f23-4e18-8560-584e2fd4e245.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Marie Butter Marie Biscuits | Trans Fat-free,Parle,40,40,250 g,4.6 (25.3k),In Stock,https://www.zeptonow.com/pn/parle-marie-butter-marie-biscuits-trans-fat-free/pvid/733c52d1-341d-4dc8-b2fb-af6fbd36954a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/3576f590-3015-4e6e-8bb7-3584b7482656.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia 5 Grain High-Fibre Biscuits Multigrain Digestive Biscuits | Maida-free and Trans Fat-free,Britannia,66,75,200 g,4.7 (6.9k),In Stock,https://www.zeptonow.com/pn/britannia-5-grain-high-fibre-biscuits-multigrain-digestive-biscuits-maida-free-and-trans-fat-free/pvid/8b9bdc15-7a04-42b2-b8ff-b60b7c65554d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6a54609d-9e0e-4029-90b0-5c9204c82abb.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Orion Blueberry Snow Dazzle Pie,RIO,200,240,1 pack (12 pcs),4.2 (76),In Stock,https://www.zeptonow.com/pn/orion-blueberry-snow-dazzle-pie/pvid/605c40df-75c5-4168-932f-3c357e70c03f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/63c6846f-9d74-426a-80ee-9a07b125c929.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Orion O'Rice Cracker - Baked Korean Snack Plain Flavoured Crackers | Preservative-free and Trans Fat-free,RIO,177,200,151.2 g,4.7 (808),In Stock,https://www.zeptonow.com/pn/orion-orice-cracker-baked-korean-snack-plain-flavoured-crackers-preservative-free-and-trans-fat-free/pvid/01731957-be4c-4796-b99e-b9a3ca5dba52,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/6284ac47-9da5-490e-b84c-21efbeff82e9.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Let's try Mixed Fruit Cake Rusk | Cholesterol-free and Trans Fat-free,Let's,176,220,200 g,4.2 (1.5k),In Stock,https://www.zeptonow.com/pn/lets-try-mixed-fruit-cake-rusk-cholesterol-free-and-trans-fat-free/pvid/9af91ed7-cefe-4c06-a657-8db062f728ec,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1573-1600,pr-true,f-auto,q-80/cms/product_variant/cf9d3aa2-5d04-479b-89fa-526f2ba14bca.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Nutrichoice High-Fibre Digestive Biscuits,Britannia,23,25,91.7 g,4.7 (124.9k),In Stock,https://www.zeptonow.com/pn/britannia-nutrichoice-high-fibre-digestive-biscuits/pvid/f586520f-750a-4593-998f-6cbf0ba8a9a2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/09acb992-f9fe-49f5-9caa-46a5a859eeed.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Gold Vanilla Glucose Biscuits | Trans Fat-free,Parle,30,30,187.5 g,4.6 (42.6k),In Stock,https://www.zeptonow.com/pn/parle-gold-vanilla-glucose-biscuits-trans-fat-free/pvid/f46c1328-5bd1-42aa-a24a-d2d7021b6fd6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2c139245-6b21-47f4-b252-752f00c95eca.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Orion Orange Choco Pie | Artificial Flavour-free,RIO,77,90,168 g,4.7 (652),In Stock,https://www.zeptonow.com/pn/orion-orange-choco-pie-artificial-flavour-free/pvid/556ad10f-1ebd-4b51-bc07-be8f90b4f160,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e1662c72-6af0-4114-a644-99c2c3aa44ef.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Toastea Bake Elaichi Rusk | Trans Fat-free,Britannia,34,40,183 g,4.5 (63.6k),In Stock,https://www.zeptonow.com/pn/britannia-toastea-bake-elaichi-rusk-trans-fat-free/pvid/eb49897f-0110-4d54-984f-aa9f915cf050,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4500-4500,pr-true,f-auto,q-80/cms/product_variant/82386927-1880-466a-8053-060572bcc883.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Nutrichoice Sugar Free Plain Crackers | Artificial Colour-free and Trans Fat-free,Britannia,50,55,295 g,4.6 (18.6k),In Stock,https://www.zeptonow.com/pn/britannia-nutrichoice-sugar-free-plain-crackers-artificial-colour-free-and-trans-fat-free/pvid/a4127443-6b35-4522-9f40-929acc7fcbd8,"https://cdn.zeptonow.com/production/tr:w-0.98,h-0.98,f-auto/cms/product_variant/6f3fb8c4-954d-4584-9c76-72ab9dfd6b0e.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Unibic Sugar Free Oatmeal Display Cookies |0% Maida| Low GI,Sugar free,53,60,67.5 g,4.7 (4.2k),In Stock,https://www.zeptonow.com/pn/unibic-sugar-free-oatmeal-display-cookies-0-maida-low-gi/pvid/3163ea67-2893-4478-95d5-13aa15b0dc94,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/97614f32-3cfc-4427-9739-4225ae923770.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Dukes Waffy Strawberry Wafer Rolls | Trans Fat-free,Dukes,100,180,250 g,4.6 (8.2k),In Stock,https://www.zeptonow.com/pn/dukes-waffy-strawberry-wafer-rolls-trans-fat-free/pvid/dc1c21e1-df98-43c1-bef9-261509463d43,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/94ac1020-e50d-4403-8f64-f348cdb88b2e.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Orion Orange Choco Pie,RIO,130,180,336 g,5 (433),In Stock,https://www.zeptonow.com/pn/orion-orange-choco-pie/pvid/098e7a0e-0212-45ff-8b97-02a36ea70d20,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/b23dccd2-8b47-4329-aa0a-6e5ce851469d.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Nutrichoice High-Fibre Digestive Biscuits,Britannia,45,50,192 g,4.7 (63.8k),In Stock,https://www.zeptonow.com/pn/britannia-nutrichoice-high-fibre-digestive-biscuits/pvid/a964018a-0a8d-4207-acba-5e55770dd27d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/ca2359ee-0646-41d6-b2cd-d259c5a5d82f.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Unibic Sugar Free Butter Display Cookies | 0% Maida | Low GI,Sugar free,53,60,67.5 g,4.7 (3.0k),In Stock,https://www.zeptonow.com/pn/unibic-sugar-free-butter-display-cookies-0-maida-low-gi/pvid/cc4e2eb1-5992-4221-8a1f-ffb377f1682a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/93135db8-6bed-406b-a64c-6153487b8cfb.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Elaichi Rusk | Trans Fat-free,Parle,53,60,291.2 g,4.6 (27.6k),In Stock,https://www.zeptonow.com/pn/parle-elaichi-rusk-trans-fat-free/pvid/d9c9692a-e176-4e11-9e11-f34fbdcfbdc4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/8df7bb97-0c06-41cf-a9d6-a77c85e04543.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Unibic Sugar Free Multigrain Display Cookies |0% Maida | Low GI,Sugar free,53,60,67.5 g,4.7 (1.8k),In Stock,https://www.zeptonow.com/pn/unibic-sugar-free-multigrain-display-cookies-0-maida-low-gi/pvid/c49c6b1d-4228-47f3-9291-71c7b1abd828,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/78e85d57-4477-4509-9499-46d505528815.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Let's Try Chocolate Cake Rusk | Trans Fat-free,Let's,165,220,200 g,4.1 (708),In Stock,https://www.zeptonow.com/pn/lets-try-chocolate-cake-rusk-trans-fat-free/pvid/6f2199c6-96d1-4d9f-b028-0809e70e882e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1573-1600,pr-true,f-auto,q-80/cms/product_variant/65e2719b-fa23-4b05-96f8-6df7e2428b84.jpg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Unibic Assorted Cookies,Unibic,245,340,1 pack (10 pcs),4.6 (2.0k),In Stock,https://www.zeptonow.com/pn/unibic-assorted-cookies/pvid/f989206f-6e74-466e-af72-98691d1557fd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/1a012369-516d-40c6-b013-904e8f6fadfe.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Toastea Milk Elaichi Rusk | Trans Fat-free,Britannia,29,35,182 g,4.5 (17.8k),In Stock,https://www.zeptonow.com/pn/britannia-toastea-milk-elaichi-rusk-trans-fat-free/pvid/e0b27634-e620-496f-891a-02c96e1804a2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4500-4500,pr-true,f-auto,q-80/cms/product_variant/1e2f26dd-05ad-4662-b9d9-931b5d2ad059.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Marie Gold Biscuits Plain | Trans Fat-free,Britannia,95,100,585 g,4.7 (77.3k),In Stock,https://www.zeptonow.com/pn/britannia-marie-gold-biscuits-plain-trans-fat-free/pvid/e6e46950-d542-4d8c-a935-c5a6ef6b7051,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a6b7a8a1-adf6-4dba-a841-121f27d5cf6f.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Sunfeast Dark Fantasy Choco Rolls | Crunchy Wafer Rolls,Sunfeast,98,200,198 g,4.5 (6.9k),In Stock,https://www.zeptonow.com/pn/sunfeast-dark-fantasy-choco-rolls-crunchy-wafer-rolls/pvid/55c940d4-2478-4c0b-a543-860746621d9d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1905-1905,pr-true,f-auto,q-80/cms/product_variant/e1b43ee8-a7e8-4536-836a-2abd6e06a637.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png","Parle Classic Jowar Digestive Biscuit | Cholesterol-free, Maida-freeand Trans Fat-free",Parle,186,320,1 kg,4.7 (6.6k),In Stock,https://www.zeptonow.com/pn/parle-classic-jowar-digestive-biscuit-cholesterol-free-maida-freeand-trans-fat-free/pvid/744c9206-55f8-4da9-942c-00c89f8ab58e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/f047231a-b5e3-45e1-a84d-04b2a867bc54.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Parle Monaco Classic Salted Plain Crackers | Trans Fat-free,Parle,76,80,371.2 g,4.7 (36.3k),In Stock,https://www.zeptonow.com/pn/parle-monaco-classic-salted-plain-crackers-trans-fat-free/pvid/fc29b674-bec0-4999-8050-6da9c8d09176,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/4c0e2fc0-ca35-4847-8d1e-ddb06ed85e8f.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Unibic Assorted Cookies,Unibic,163,200,1 pack (6 pcs),4.6 (4.3k),In Stock,https://www.zeptonow.com/pn/unibic-assorted-cookies/pvid/9f7c3ccb-9743-4d86-9740-cbbfb1635604,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/2e7a7c26-c636-439d-8c6b-8c213037ab08.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Unibic Choco Nut Flavoured Biscuits | Artificial Colour-free and Preservative-free,Unibic,25,30,67.5 g,4.5 (33.8k),In Stock,https://www.zeptonow.com/pn/unibic-choco-nut-flavoured-biscuits-artificial-colour-free-and-preservative-free/pvid/6b462827-041c-44dd-90ed-8cd8bb7ac7d5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/0a6bf552-5f59-4758-97d9-c96d8d11c931.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Milk Bikis Glucose Biscuits | Trans Fat-free,Britannia,84,90,435 g,4.7 (39.4k),In Stock,https://www.zeptonow.com/pn/britannia-milk-bikis-glucose-biscuits-trans-fat-free/pvid/17d29365-2139-411e-aa4d-e5bb0108d65f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4500-4500,pr-true,f-auto,q-80/cms/product_variant/430d62b1-94c3-45fb-8dbe-34d568771cde.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia 50-50 Maska Chaska Biscuits Butter Flavoured Crackers | Trans Fat-free,Britannia,29,30,100 g,4.6 (117.9k),In Stock,https://www.zeptonow.com/pn/britannia-50-50-maska-chaska-biscuits-butter-flavoured-crackers-trans-fat-free/pvid/6045251b-e612-47a3-b2db-20753bcf233d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/9f92f634-1b60-4408-be88-c57eb67794ca.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Unibic Wafer Belgium Chocolate Qubz Cubes Wafers | Maida-free,Unibic,75,150,120 g,4.6 (4.0k),In Stock,https://www.zeptonow.com/pn/unibic-wafer-belgium-chocolate-qubz-cubes-wafers-maida-free/pvid/8f3b01b2-3bb3-4053-9f92-053558c0c1b3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5a4b79b2-9075-4798-8f18-77fc706c2606.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Toastea Bake Elaichi Rusk | Trans Fat-free,Britannia,130,140,668 g,4.5 (44.5k),In Stock,https://www.zeptonow.com/pn/britannia-toastea-bake-elaichi-rusk-trans-fat-free/pvid/29d2d9f9-bdb2-4f10-bb7f-341f061955fb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4500-4500,pr-true,f-auto,q-80/cms/product_variant/104aaf2f-4085-43e2-93ee-b25a5e8f50b6.jpeg"
Biscuits,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/179.png",Britannia Marie Gold Biscuits Plain | Trans Fat-free,Britannia,24,25,176 g,4.7 (99.4k),In Stock,https://www.zeptonow.com/pn/britannia-marie-gold-biscuits-plain-trans-fat-free/pvid/40b98007-044e-46cb-9709-7621ef016f29,"https://cdn.zeptonow.com/production/tr:w-0.98,h-0.98,f-auto/cms/product_variant/5d7041b3-9a78-4e41-9a2a-cda343a4f2ba.jpeg"
