main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Pork Sausage,Prasuma,243,250,250 g,4.4 (375),In Stock,https://www.zeptonow.com/pn/prasuma-pork-sausage/pvid/db1d1083-c652-4db7-946c-06057deccbd7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/dbcea38c-3eda-43fa-b609-e33a331ebeec.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Chicken Breakfast Bacon,Prasuma,285,320,200 g,4.5 (252),In Stock,https://www.zeptonow.com/pn/prasuma-chicken-breakfast-bacon/pvid/46db6fe2-77ba-42d9-92d7-8885a81ecd78,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/dff8d566-adc7-41b4-aa36-b32151186546.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Carnivore Chicken Frank Furter,Carnivore,360,360,500 g,4.8 (67),In Stock,https://www.zeptonow.com/pn/carnivore-chicken-frank-furter/pvid/f295a8e5-f3ee-4b97-918c-35ba6ac69030,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/44108499-f11e-4f73-ad15-fdd1427e52ea.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Deli Chic Chicken Spicy Salami,Deli,190,190,250 g,4.8 (266),In Stock,https://www.zeptonow.com/pn/deli-chic-chicken-spicy-salami/pvid/3f0f0e0c-7600-4693-bae6-7cba28200086,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1510-2138,pr-true,f-auto,q-80/cms/product_variant/e0f1769d-b1db-4347-a458-be7f70a3e3c7.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Deli Chic Chicken Sandwich Ham Slices,Deli,199,199,200 g,3.9 (99),In Stock,https://www.zeptonow.com/pn/deli-chic-chicken-sandwich-ham-slices/pvid/19f4ad81-ba8b-4b15-a967-626ff73fd513,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1511-1979,pr-true,f-auto,q-80/cms/product_variant/647eea6a-8366-4b48-b924-e09f8326af1f.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Carnivore Chicken Salami Sliced (Spicy),Carnivore,335,335,500 g,5 (60),In Stock,https://www.zeptonow.com/pn/carnivore-chicken-salami-sliced-spicy/pvid/726d8dee-85b1-47d1-bc44-37f7da09162d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/3be42180-4eeb-4fbe-99b3-f0907ef4793b.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Uro Pork Ham,Uro,276,345,250 g,4.4 (786),In Stock,https://www.zeptonow.com/pn/uro-pork-ham/pvid/388affe4-154a-4645-aa34-1c44fbd3a9b2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/773f6ad2-3287-41d0-96c4-211f1b8c41a1.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Deli Chic Chicken Blackpepper Salami,Deli,158,190,250 g,4.9 (229),In Stock,https://www.zeptonow.com/pn/deli-chic-chicken-blackpepper-salami/pvid/8d16d3af-d58e-4296-9414-37f16b01b207,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2030-2720,pr-true,f-auto,q-80/cms/product_variant/56f45947-33ee-4b97-bb60-fbd90493a5cb.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Carnivore Chicken Sausages Masala,Carnivore,190,190,250 g,4.8 (85),In Stock,https://www.zeptonow.com/pn/carnivore-chicken-sausages-masala/pvid/6c385332-5907-4785-89a6-987c4d82296c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/d5220afe-5f27-4a3d-8823-aee8ff8b05e8.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Sneha Snackster Chicken Breakfast Sausage,Sneha,243,300,340 g,4.4 (458),In Stock,https://www.zeptonow.com/pn/sneha-snackster-chicken-breakfast-sausage/pvid/511620ed-b4ef-493c-84ef-77c398237b15,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1001-1001,pr-true,f-auto,q-80/cms/product_variant/8737c370-1317-4336-b947-3e9bb7563534.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Venky's Breakfast Sausages 500 g Combo,Venky's,339,795,500 g X 3,4.6 (336),In Stock,https://www.zeptonow.com/pn/venkys-breakfast-sausages-500-g-combo/pvid/4bf05e61-8318-495c-a635-20909a471f16,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/733965f2-e47f-49be-ab5e-4dc0888e4413.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Yummiez Chicken Breakfast Sausages 250 g Combo,Yu,296,380,250 g X 2,4.6 (381),In Stock,https://www.zeptonow.com/pn/yummiez-chicken-breakfast-sausages-250-g-combo/pvid/1049aff9-94f4-4896-979f-2bbe7067da45,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e56d3444-18ae-4ae2-bb47-9f25095502ce.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chilli Chicken Sausages 250 g Combo,Yu,356,380,250 g X 2,4.3 (532),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chilli-chicken-sausages-250-g-combo/pvid/7e21926a-9e6e-4334-aa70-f095a42edee1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d47e86c9-dd8a-42cb-b323-ef0dd4d444e0.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Pepper & Herb Sausages(250gms) & Godrej Yummiez Chicken Breakfast Sausages(250gms) Combo,Yu,347,389,2 combo,4.6 (236),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-pepper-herb-sausages250gms-godrej-yummiez-chicken-breakfast-sausages250gms-combo/pvid/3ae4575d-8102-4ff4-b2ca-895e31364077,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/4bd01ad1-a9f5-4a3c-a845-97f71f6fb5f1.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Pork Sausage(250gms) & Prasuma Frozen Chicken Cheese & Chilli Sausage(250gms) Combo,Prasuma,409,445,2 combo,4.7 (188),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-pork-sausage250gms-prasuma-frozen-chicken-cheese-chilli-sausage250gms-combo/pvid/565c8cde-5233-4376-abd2-554455bf6560,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/89b181bd-de84-4d85-8982-be6db27c6d73.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Chicken Pepperoni Salami 100 g Combo,Prasuma,282,320,100 g X 2,4.2 (272),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-chicken-pepperoni-salami-100-g-combo/pvid/59bc2ee8-b1c8-4c96-bf78-e4813037b688,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/33283505-3704-46a7-98b6-d0ab853d1688.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Pork Breakfast Bacon(300gms) & Prasuma Frozen Pork Sausage(250gms) Combo,Prasuma,627,645,2 combo,4.2 (167),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-pork-breakfast-bacon300gms-prasuma-frozen-pork-sausage250gms-combo/pvid/0b32a46f-aac3-4ba0-8bcc-fae8530ac502,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/2dfade70-b0ca-4673-bb6d-01d53f988e37.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Chicken Breakfast Bacon(200gms) & Prasuma Chicken Ham(200gms) Combo,Prasuma,460,515,2 combo,4.3 (451),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-chicken-breakfast-bacon200gms-prasuma-chicken-ham200gms-combo/pvid/9eec3c73-2a2a-4b43-9604-4b1b87da8062,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/b131c722-26c7-4abc-8a04-bb5e7cd9e9a6.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Pepper & Herb Sausages 250G(250gms) & Godrej Yummiez Chicken Pepper & Herb Salami(250gms) Combo,Yu,377,398,2 combo,4.6 (622),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-pepper-herb-sausages-250g250gms-godrej-yummiez-chicken-pepper-herb-salami250gms-combo/pvid/2403ddcb-c358-4520-9948-a017a057def3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/c31c2b65-20ce-4fd4-a778-6818b1c40797.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Pepper & Herb Salami 250 g Combo,Yu,356,398,250 g X 2,4.6 (91),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-pepper-herb-salami-250-g-combo/pvid/d3d576e5-cd2a-49ca-83cf-2d9ea53feaff,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cde9cdd8-abbe-44aa-a900-c5f19bd10dca.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Venky's Breakfast Sausages 500 g Combo,Venky's,328,530,500 g X 2,4.6 (69),In Stock,https://www.zeptonow.com/pn/venkys-breakfast-sausages-500-g-combo/pvid/e6b911e4-3578-455f-80b1-37a1c164c089,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f4802ea9-08e8-44c3-ae13-d747e4e729a9.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chicken Pepper & Herb Sausages(250gms) & Godrej Yummiez Chicken Cheese & Onion Sausages(250gms) Combo,Yu,386,414,2 combo,4.5 (381),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chicken-pepper-herb-sausages250gms-godrej-yummiez-chicken-cheese-onion-sausages250gms-combo/pvid/7ef550ae-6c8c-4d83-8053-219732e7e5ba,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/c0659f8b-bf84-4dfb-bf58-943c0efa6ebf.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Pork Breakfast Bacon 300 g Combo,Prasuma,736,790,300 g X 2,4.5 (154),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-pork-breakfast-bacon-300-g-combo/pvid/afbc3abc-0e66-469f-939b-b8e316e3caaf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6e65e2c1-2e2c-4a1f-a48c-0a5d27f55385.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Chicken Breakfast Bacon 200 g Combo,Prasuma,532,640,200 g X 2,4.2 (591),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-chicken-breakfast-bacon-200-g-combo/pvid/6e3ebe05-9573-4cc1-bf36-b77103505e14,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9bdd26e8-ea21-4028-8224-62b5549d6dc5.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Chicken Pepperoni Salami(100gms) & Prasuma Frozen Pork Sausage(250gms) Combo,Prasuma,394,410,2 combo,4.6 (518),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-chicken-pepperoni-salami100gms-prasuma-frozen-pork-sausage250gms-combo/pvid/d129d7ec-99d2-45ac-a05b-c44409b58e0f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/fc4cdefa-910c-4f32-b552-60f7c7cc4226.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Chicken Ham 200 g Combo,Prasuma,330,390,200 g X 2,4.2 (88),In Stock,https://www.zeptonow.com/pn/prasuma-chicken-ham-200-g-combo/pvid/fbbfe2ab-ab57-474a-9aee-8dc24203db66,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/854e8a80-55d8-4c44-be99-3127cec1bca6.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Frozen Chicken Cheese & Chilli Sausage 250 g Combo,Prasuma,308,390,250 g X 2,4.2 (828),In Stock,https://www.zeptonow.com/pn/prasuma-frozen-chicken-cheese-chilli-sausage-250-g-combo/pvid/a1d6dd03-7db2-4ec6-83c1-c825ff914b85,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/010ad08e-ceec-433f-a9ce-53c06ac04709.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Godrej Yummiez Chilli Chicken Sausages 250 g Combo,Yu,513,570,250 g X 3,4.4 (573),In Stock,https://www.zeptonow.com/pn/godrej-yummiez-chilli-chicken-sausages-250-g-combo/pvid/7522988d-1df9-445c-93f4-bd726a596d8a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/81890274-d871-4b26-939c-18e5e0d79bf1.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Yummiez Chicken Breakfast Sausages 250 g Combo,Yu,423,570,250 g X 3,4.4 (789),In Stock,https://www.zeptonow.com/pn/yummiez-chicken-breakfast-sausages-250-g-combo/pvid/1b0078e0-8e34-4059-8a4b-727bf348b8be,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/9ba34d28-7127-43aa-9f48-89fa0a2d78b7.jpg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Chicken Sausage,Prasuma,164,190,250 g,4.6 (1.2k),Sold Out,https://www.zeptonow.com/pn/prasuma-chicken-sausage/pvid/ed593930-5106-437b-8cae-569203404fff,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/6f0bb776-5a6b-41b7-ae56-eb17156f16b8.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Prasuma Chicken Chilli Salami,Prasuma,165,185,200 g,4.5 (534),Sold Out,https://www.zeptonow.com/pn/prasuma-chicken-chilli-salami/pvid/4c244cd6-9464-4136-b057-d81376593e51,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/0eac3be3-6519-4b34-83d1-5a617bdebae4.jpeg"
"Meats, Fish & Eggs",Cold Cuts,"https://cdn.zeptonow.com/production/tr:w-90,ar-327-292,pr-true,f-auto,q-80/cms/sub_category/5b202ca4-04b5-4735-9d52-9a54d8f1f6db.png",Venky's Chicken Cheese & Onion Sausages,Venky's,369,380,500 g,4.8 (88),Sold Out,https://www.zeptonow.com/pn/venkys-chicken-cheese-onion-sausages/pvid/f45dbe63-915a-49c0-861f-104c45d125e5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-904,pr-true,f-auto,q-80/cms/product_variant/e04dc46a-ec78-4648-b9b8-4bb1417a2c82.jpeg"
